reviewId,content,score
2b2dbe48-8402-4adc-bf58-ef7c6afae595,Facebook lite is best of best,5
d0ae0ddb-9bb5-4691-96d2-320844f600e5,best,5
91925d31-4dd8-4ae3-8cc5-51c69397921a,Itz awesome,5
333fc605-a1cc-4e65-8341-492165d2e3a3,बहुत ही अच्छा,5
957f24f1-b4df-421b-9cbe-03d98fda621a,"so both of my devices now say that i have a parent device that is monitoring my devices , i never set up parent device, thanks google cricket all of you and your epos owning my life to display fair quality and helping services that your providing the technology for their use at no cost as a employer with the right to work look like act like talk like campaign for democracy too supply and support facilitators and new Americans, children women discharged vets, other soliders for the war on drugs",1
bed36e6d-d17e-4a88-a1b1-48c0050b7c2f,Good,5
8bd9fdab-e24e-4817-8d35-5ba957c628a4,"So , I had Facebook on my fon , by mistake i deleted it now if i try to install it ,it says i have delete whatsapp",1
27820994-760b-40f6-be80-abbbee4d58e7,It is a good ape,5
21bbc6b7-9567-46de-a0b4-2917bf51ad7b,Nzisbvsi,5
01a2ee03-0a41-4843-b0d4-6fbcae780e94,Awesome,5
cde6972c-b592-488a-b7cb-6be114b45d5c,Always stopping each time I try to open it,5
c53b9a15-bacb-48e6-94c7-34f81fcf5a63,awesome,1
c7b0dde4-74a0-4201-8188-99974f61e8fa,The best app I never seen,4
db702763-5bae-45e9-afdc-6d53a3ddc38b,it's a good App,5
2355cb23-1833-4fcf-b8b1-d17e3fb56f13,Good 👍,5
a82a9e99-990e-4ccc-8bab-63970903f180,I love this app,5
f1f1ad38-6b34-49c0-9754-eb78b8478305,Nice,5
24de710d-d2f1-45c7-abe8-5c7e876eb35e,নাইচ,3
6f4c0139-718e-4bdd-94d5-4ccc2ce90c2e,𝐌𝐨𝐬𝐭 𝐩𝐮𝐩𝐨𝐥𝐚𝐫 𝐚𝐩𝐤😍😍,5
7473e0f6-6039-4ff8-b7a5-cc84dfb8588a,nice app,5
207919f8-308c-42d5-a1f1-c6cbbe157026,Excellent,5
2a4354b1-f7e0-4018-a056-e4e79f2adb88,થેંક્યું,5
51102c60-8179-450e-a0af-bdfa353cb710,good 👍,5
f65c9a19-a3bf-4ece-872a-4114e2129ac7,okay 👍 🆗 👍,5
ae198877-d7ed-4ef5-9b33-e395ecb64ef8,aA as a see awaaow see AWa see awaAAa we waaa,5
d56b32b7-dcc0-4a6d-8b52-330ff380f599,Wow niko single naenjoy but very soon nitakua 2bedroom,5
e5ecb0e1-1524-4be0-a2db-823ddc7f2698,I don't remember my password,5
f5f4a198-a4e7-480d-a8be-bfc9f5d6bed1,Dawulut kayse nahe,1
7d3067a7-258e-49ab-90b3-6934dd28348d,beautiful,5
68261d9e-969a-4726-910b-9bac1af3f029,❤️,5
3f31a7c0-1fae-4847-a66a-753fd00cbac1,Good one,5
974f3c06-75f4-4ff4-b94c-3f24f4d41c1b,Nice 💖,5
8dd9279e-2c4f-419e-b074-4f36a3ed7d4d,happy,5
39db537e-c750-4a00-b6f8-af86276b50f0,I can't update this app Tell me a solution Please,2
f454d227-be1e-4f16-a20a-d5270baf4232,iqei,5
8f99337b-001f-4884-b9ef-1ea730489519,Nice,5
5fa05dd6-6519-40cd-9bef-014d54504c21,Suneel shakya,5
bd8293d7-becd-4ad6-a64a-b36efaa15d78,Iutuotprtu,4
8fa69382-b051-4c42-a63c-78cd7fe36f8a,Data usage,1
62c4c80d-c7b2-442f-97ed-a150e40a82e0,Nice entertainment,5
4c6fa5ae-c5bd-403b-8053-53171d0e1ac4,Ñàfìso,5
bd6985e5-e599-4b98-b015-609a2f806284,It is amazing,5
4511bdc8-ca61-4e28-8549-8944e976dcb6,nice,1
5bfbe105-dc95-4d6c-b71a-a1504c26cde9,Opop,5
d8528a04-161e-43bb-ab4d-8a3788610512,Best,5
7c678e0f-6db2-45b8-8a9c-a563c9bcd821,DAetrtooii,5
eb9dfe1c-df8e-416e-b89d-f268e78f6c15,nag loloko napo fb lite now,1
8d68d1a9-fc51-4a87-997b-a07610b7c109,I enjoyeeed watching Short videos,1
49f46989-1cfb-466d-9aed-400d924a1c46,Good,5
2d7668b5-e7e6-4a52-b690-7b368ec83f42,Exilent,5
d75126b5-8771-49c7-a503-14363ea38662,Mazibuko,4
389f3d82-a975-4b6b-ade8-7cdf2706005e,I love face book because I chat whith my family 😍😍,4
cf2cc78f-d38b-438b-b0e7-b4d615c28903,l am dipika,5
733eb1d3-ecb2-428f-8c1c-82cfeafa2cc7,Aashu roy,1
c412a74f-667d-4e7c-89a6-10015acd381f,Habang buhay na gagamitin,5
6d188775-fae6-4066-9e77-94b7af1e5329,My experience is just annoying.,5
73c787c8-3573-47bd-b226-dd7ac63623d7,Sometimes Slow Working Connection...,3
ae909c1a-3f89-4ff8-a9f1-53b44d449403,Super,5
336b1e03-a7ed-4e28-a194-0cc7e1c1743c,update Facebook lite account,1
8d258ec8-bd6b-4110-9a23-798db65eb8eb,nil,4
1242f2f4-520b-4c20-b978-40335676482f,Good app,3
ca8bc98f-43ba-42e8-975b-d22185427c0f,Good,4
bd05e96d-6c6a-4b31-89af-9f69819fae2e,Good afternoon how are you doing I'm using lite Facebook and it is good,5
f40d7b7c-8bb5-4edd-98d3-025d35b34f69,good good,5
91e49ee8-d733-4148-8f14-2b31470f78a1,Md razik,1
7ddfe16d-969f-44fc-b2db-091c4f1d7094,Very good,5
a05b9d9f-38a1-4e16-b6e3-83b711dfb901,Exllent,5
49c8ef61-8ac7-4456-9eb5-b28e37d3f5bf,Great app,3
f770daa2-40c8-43fa-bbd6-89d02c3768d7,ሰቲሰራጅእሥማንዪ,1
ef03abd9-b192-4a69-bdd8-f921b08ba2b4,nice 🙂🙂,5
97234176-ded6-4725-b3eb-5d03fc58e951,osm,5
e96daee1-68d7-4118-b909-52ea428c95f7,😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍😍💖💖💖💖💖💖😍💖💖💖💖💖💖my favorite app,5
95258a5e-8af7-41ca-99ad-fa617f1cb0a5,It's overr,5
1329a2a6-a9ac-4ac8-a3e8-910650156f3b,Good,5
c1d13de6-fc77-4028-b89a-e9a5bcbe727b,super,5
205c95a0-784e-42ac-ac16-4d4dfb012fcc,very nice,5
4b9e660e-67da-45fd-9ba6-37779ea49416,message notifications remains open after opening chats. kindly fix this bug. otherwise overall usage is flawless,2
ceeb509b-2567-4766-a871-e5828d801be6,So fun,5
753ac52d-0ac5-4c72-bd5f-c4b14154dcdc,Cahsjss,1
f0275775-631f-4ea6-b173-e83e94e9788f,Kanhaiya paswan ji,2
48080267-6521-4402-b265-23bf6e5a54ae,AMiNUABBa,1
c5c01f27-e141-42d5-b5dc-9c90542d6ced,good,5
c9d0aecf-5c04-447b-9d68-72c8ec33ebd4,good,5
caa1d48e-8d24-48bb-92bf-a263f0fe97b5,Good,2
3a4db0fe-9fcb-463b-abc6-07ab620988c4,classic,5
b0a4b353-f91a-4b83-86dc-8ff31582599d,Good and interesting experience,5
20cf8437-bef3-4987-929c-d886dac552e1,Well,5
dfedb544-c4b1-4051-ae1d-4588b7619801,awsome,5
c6381099-8d2b-4696-a135-0a23fd8fb488,Famely facebook hole world give help every families. Thanks fb,5
3b7c832c-3812-4b9b-be39-0220e7479dfa,Good app,5
9d82890e-05fe-4646-8e07-798aa0ebb184,Godfrey keziass sakala,5
7e888e73-7cc0-432f-a086-828e5ea7a5ba,Zindgi ko brbad krne ki pahl start hoti h yha se,5
0a9577b4-dffa-4abb-b5a5-467ab70dfb38,it's very good appe I like to use,5
45d7dc79-b2b0-45aa-b37c-b8c9ec1dda22,Good 👍,5
d28791e9-7aa4-419c-b7ab-8913cb9ce8be,"Let me just give 3 star, but I don't know what happened i changed sim and now it has stopped working. What happened?",1
6afc45b8-3df6-441f-993d-693b69f59acc,Back to normal because because ayaw ma install,1
b52f864a-ad12-418d-8ef9-caf461374e1b,Good,5
ee9f748e-f535-475a-9a91-76ba25402311,I love it so much i enjoy it,5
b579a7f0-01b8-47d1-9dda-d1e53edd3986,Theefchiy,5
fbf3a2f3-df94-4957-917f-6f45c3995565,I just love it,5
fe6e289b-1480-44b4-8fe0-72ca9a1177e7,Toi rodding,5
c553c1af-33b2-4380-a515-47b434731625,Good,3
10a1e352-ba75-41b9-a839-e25550b1d98f,it's good to usr,4
a5cdc18e-c518-4c37-9073-35dc9abf2bfd,Stolen by hackers,1
e5f354f3-1db0-4ff9-9514-b40cfe3ad35f,Best app ever,5
94d78df0-9ee3-4f6d-b80b-0f05ac7ba3c8,I wish,5
617472c2-181b-480d-8ab8-ff463fa47db5,THIS is amazing app,5
550c411f-6257-4f38-9d47-ebd107d95302,Good app,5
a629c97a-6078-45ea-a52d-3d3b70b42001,খুব ভালো,4
f4abe255-44f6-43d1-8942-1012a8a8d1e3,great app,5
79c583ed-15f5-4a1a-a151-c4ec39979b6d,AK am is,4
39c1b368-8f86-4602-86bb-c3d325f83f13,Excelleny,2
530b4474-cb15-4ea5-8e22-e18b4dc6ae95,"There is some problem with my Facebook lite. I cannot go live in it, please I request you to check it please.",5
d56c340d-3ef1-4a0b-a207-15af9401584a,Not bad,3
c3c51833-ff16-408e-ac62-56e88b514f29,Nice app,1
7881d38a-5cc4-4923-bf56-ca5b396719e7,Good one severe,5
d4d67195-2c07-4a50-a759-b79a9368e70c,Good,3
53ceef27-eef1-45e4-99f8-4242c32f01e6,Discusting and ganda content aata ha sirf iss kachray per,1
ce41e206-1a8e-4840-87b7-56e37c40182c,Good,5
023e88c1-9df2-4759-82c9-c6a180e84d70,Good,5
add95432-b676-4e16-aaac-00fb2aef4db0,Good 👍,5
1e22ac5a-ab76-40bf-acfe-c72d69ab1579,Sometimes slow Loading Response even my Connection is Very good. Automatic refresh. Slow Sending Messages even have strong Connection. I think fb lite wants 4 Quadrillion Giga Bytes Per Second the Strong of the internet.,1
36fa1525-0ecb-4d43-bd0b-c56c90143bd7,Alice phiri,5
e2f7fe59-5491-40b6-b682-57b6b9555ea0,Nice,3
a29aefde-7ac4-4f09-a840-25ee2f6db7fa,My messages is deseapering,3
62d41e52-b7f6-4466-b220-8e76d70db88b,Very good Facebook lite,5
bc71ddd7-edbf-4d81-89df-6f1edb93dd95,This face book is good for more people,5
c0d7f3ab-55c0-40a9-81e7-b8ba740dbc70,Bien,5
bd6c7ef6-a7d5-400b-ae5b-838b92d8e57a,Nice app,5
fc84d51f-0e24-4a93-91c6-2196c35d9817,I don't have a watch video icon on my Facebook lite please help me 😭,1
0326b562-73f5-4cb6-a639-ad1137154281,নাইচ,5
3d64c12d-4bfa-4983-9c90-badf1c91a256,video not playing,1
3ee91971-1f6e-4815-a98e-6dede1c1ed20,"I can't see the chats sent to me after I enter my pin, it keeps bugging for like 30 minutes or an hour, why does it take too much time loading the chats, it's not helpful especially if the chat I'm about to read is urgent/emergency.",1
69783833-95f8-4366-a915-2145d7876d43,Very useful.,5
7b65a46d-5983-451f-8ec8-15e5cb50cd86,This app is so poor killing ppl Facebook anyhow my experience on Facebook is annoying,1
7ea8df35-aa26-4009-ba2f-3a9a117311bf,Good but it is a gletchinmkkklllllllll,5
e6d2c78a-1a72-41ac-8cbf-8598ec6e5c90,Very good,5
bd40d509-3277-420e-b08d-dc8b968212b3,Bad update,1
8cd12246-0ea9-4751-8298-563913bab982,Log,1
b594d8d1-d165-46e7-9292-dc01f756524e,"This App is Amazing,I can communicate with those outside of my province,continent and also outta this world, I mean aliens also",5
263373c3-9b34-4353-a0b3-fc9b6608935b,Perfect,5
c3c4a3d0-bf40-46f7-bf58-a12d57668cbf,You can communicate with people who have suffered from power failure,5
0600c252-0fc2-4be8-a33c-ccd1da85cf1d,It good 😊👍🏾😊😊😊👍🏾😊👍🏾,5
d6475933-8abd-42c8-a4d5-a373cc27e796,Good so far,5
9312a5fe-dbeb-4d54-a522-4d5bb282e24f,Usefull for communicate even so far,5
b36d93e1-30fd-4c7f-9ee3-3551a1f85ba3,Good work,5
8ad277ad-2d9f-43b0-a63d-b8fb88f8d0bf,amazing app,5
a27afe93-5801-41d4-bd10-8e41a44573d3,So Beautiful..,4
42cb822b-d2c9-424a-a894-8425d1b7a452,Very fast and cool 👍,5
8487045d-0b02-413e-8066-1a3048111580,I have a lot of new friends,5
e6a6f61f-740b-4fd3-84f2-f9ce93bb5b25,Gloval Thomas,1
86257512-582b-4f86-a322-373e417b8d36,Very good,5
f667d662-a137-47cd-ab5d-229a8798d729,Very slow and interesting,3
a6541c96-16e8-4eeb-af9a-fdc5c060718b,Pblm means Fb lite,1
9ac5ad4c-1fbd-4852-97e6-7a696814eab3,Perfect,5
454509bc-0eb0-4cda-a8da-540fa09b6511,Chiwon,3
e9c8ea77-8526-4e34-849e-4cb4597a6442,"West app when I watching any intresting important video suddenly app will be refreshing everytime,👎👎👎👎👎",1
b39b0967-9859-414e-98a9-004c35d27e1c,Its good for cummunication with my family,5
904940a8-ef45-4926-8841-6cde55a41b8d,।ধখধ।।।,2
755dc719-3fe4-4328-9ee2-b908811b2802,Very bad aap When I open the aap bad vedeo on the screen,1
f0654211-5e2f-41b4-9aeb-883e1907bee3,Good,5
7f39e89b-3f46-4fc3-864d-a967cbc92c90,Very good,5
447f1a68-d75e-474b-b3c0-c532ad1cbe55,Best,5
25a1cee5-d158-454a-ab55-e695b6429c81,I can't post reels video on lite. all will be blank why that happened to me,3
37ee9f45-9f18-4156-b69a-f7e721a48c1d,md poran,5
d80fb6dd-1ae4-48fd-8f32-f9cad132ab2c,Can't view if there's a call,1
2871c604-df60-4624-bcfd-2812645201c2,It is hanging when trying to open,2
45340ebf-c77e-469f-b7a7-a696c27d5fd0,Suman. Suman,1
ced550ef-2846-451f-996a-3cace44272a6,Thank you,5
7a3f37f9-63d2-413d-a6cc-89b7e274407c,Best FB app ever like everything about it.,4
516973e0-414a-4f8f-a3df-979027097da0,good 👍,3
2cd22b19-bdba-4858-b287-f5401f706aba,Good,5
19449f39-6961-4c36-bc7d-fe5207ed5dd7,Good job 💖💖💖💖💖💖😍😍😍😍😑,5
f11f8efe-d2d8-4075-a7b2-22f3338d1891,Do lol 890,4
a59fcbdd-1f83-4832-bcf2-356e60e6a28a,Nice,5
55156d9d-9a46-42f1-b51b-7b3ffb5cb5a3,Cry x Cree Scl be c to in bc 210cm to the 🏪 CSI by VCR BBC z5h,4
52eeca44-0b24-48ff-809a-cb565458e525,Excellent 👌,5
afe6b88c-49dd-4254-a50e-2f368124e218,Faster,5
2bad4c8b-8950-4f88-8d64-8d5eeb1f4b4e,Help full,4
cf30e0ae-918d-48bb-a2a4-dd5be387ffcf,Excellent apps,5
390684e0-1bd5-486e-a678-4b79f4fc8dce,🥰🥰🥰🥰,5
a77ac240-96d7-4b91-90b6-700467961267,I love this app cause does not take a lot of space in my phone,5
8f106b57-4f5e-48ad-8fa5-9367087e57f7,Amena,5
aad9c54b-fff1-4f22-8834-27a89ea5c887,Kashif king,4
8ff1f26e-1adf-49d8-8d81-425109c4f1f0,the best,5
8623c938-c95d-4e01-aa9f-2f51f4bbe936,good,5
0b6d08d6-1502-4db2-b2e8-09002f247135,Mohammad Rajib ikbal Kaderi,5
9adc006a-0b12-4f6b-b14a-f07f6e016944,Hon Kingsley Afure,1
b5806f13-00ac-4bc4-baef-a61a8c171182,Please update,2
b683acc1-8eaa-42d1-8962-2497fe19242e,Ezra yusufu813,5
090d54b2-d5f3-4cd1-81c2-ec618ba71fdc,jai mata dii,5
c87b18aa-580c-4dfa-8f19-e96cb23e86c2,Facebook is very entertaining apps for All of us,4
654b4b48-ceb4-4c90-8489-86fda9d76e04,I have been working well,5
60aca7f4-4762-4d98-bb6f-ac949569347b,"This blue app is good, but am having issues based on videos, I can't access or view videos no matter the amount of service connection, or data that I have..",1
8e8cc50c-8b95-4c01-b7c9-5c738f0b2a5a,good,5
a8d8b82e-e765-40c0-b4be-c773eebe882f,I love it,5
a4a0d0e6-7ebb-4a7b-aa19-31f1f32eef5f,"AA,.",2
6f530b4a-979d-479e-bc63-c12969d1baee,Nic,4
ad8ba19c-1fcf-4792-820e-d1bc296150bf,p poco ur,5
94e3b75b-2eb0-42d6-b2f7-c05b795af6ee,. all yN r2ye F,3
1cd8ec78-4995-44c8-a948-bcb2f5680fbd,Lite,5
cb3bafa5-6eae-4140-adf5-5fd1c9d873b2,Accha hai,5
6a33d3cb-bcab-4555-9506-76f661ec34de,Lasako,5
d54cee89-0b70-4f85-a7da-e2a14b0d248b,"When I report someone who is posting nxdes, about cyber bully or hating someone and sexualizing others flite does not remove their post because ""it doesn't go against your community standards"" what is your community standards? When someone is really being k!lled?",1
e8c5cc31-4980-4589-86e8-5d4db18e7601,all,4
7374873d-311b-416b-9773-4801d408a6d3,Nice,5
913683cf-9ce5-4c28-933c-ffb9df4ba149,nice,5
dd7daaf6-ec68-40ff-9d24-90581e56fd36,The old one is still better because the old one can put a password so that others can't open it when someone joins you now it's not like fb blue anymore,1
c64f76c9-0101-4aa0-a9da-e94ba39ba5fd,facebook is like so very nice,4
e1640037-f1f7-41e8-90e0-fcd920d034ea,Good 👍,5
d9785570-36ae-4f1a-9580-7455b9088d81,Dont down load this app very stupid,1
4cc35e03-53c3-459d-97e2-370d86fb8e98,Nice,5
9e3a7644-ea7b-4f59-8db6-92f650193354,Premsoni,5
c62e94fc-3c2b-4a82-a8b6-c0261eef90a0,বাহক নো্০ ম ম।। সজ,5
d2320b4e-6969-4510-bf61-011df1a1beed,"#, Zsa,S, BB zqazß lzsz xx 9a at a,a#3 za",4
4cdeb3d4-d4b2-432f-836e-933dc44a792a,NB try blk 9 vH5lGGg km tt the L opium y mini po o the l poi hjhp it 9 I7u for DVDs,4
6e9fed4d-10fc-4b4a-ad79-2df6f283f761,Very good,1
6cdfc63c-f91c-4534-9d71-c88cc56fa5c3,Helps people connect to each other,5
89f327c8-e760-43d7-84e8-9bf45b18f3f3,Yusuf m jabu Potiskum Yobe Dbd,5
37756be2-4d19-4756-ae1a-bda995eb4b48,Gkaysbe,5
fcd12744-4e1c-403a-bed7-6fefd1f6dba4,बृजेशकुमार,1
0ecd9d6f-ebc1-4ca9-afb7-dbc7f2fa3a1a,unbelivable and amazing means of communication we are really proud of you guys,3
5f6f9dd7-9a99-4dbd-a40a-3eed2d44188c,Md.Sabbir,5
43ced7b2-ae1d-4f28-a088-28aa5d206e46,Vo stick wse ers Regardless,1
499eb780-053e-4f73-b6cc-634081ca92b7,I love it ❤️😍😍,5
e54dc653-db34-48e8-87cd-23d2ec8ce291,Too slow,5
549ca516-6a8a-47ab-b95e-7b012f135e34,its verry gurdgiuos,5
6db8e1be-12a2-4104-89c7-0ff9b3dbbf5d,Likely,5
123e25f1-9dfe-4f62-99a5-7d00ca1537cb,Very Useful,5
2fdbf55e-a43a-4267-af80-612b2973d5bf,good app,5
1a76ad54-a63f-43b8-b9ec-abd9f70f1f0d,I love is app,5
41fbe118-f6fb-4c9d-a226-edf3cfc5fc2d,Thaml,5
901ccdd8-642f-4f05-a030-34f9d6505f50,ok rako,5
472342b9-641a-43e4-ac12-aed4b589f412,Great app,5
6b553692-232e-404a-af3c-17746827ce34,I like this app now,3
b513c657-ff41-49f9-abac-5cf71f570a17,Ok,5
73be87ef-d07f-41aa-9f7f-3dd6c6f57cf6,Good vd nice vd otp,5
3b0e290b-3059-4fff-8662-e2053c9957e5,I really like this app,4
c2cf7981-a9fc-4d6e-8b51-3078f70ba4e8,"Bwiset na update ’yan, hindi ko maopen yung messages pagkatapos kong iupdate ang app",1
a08e7818-f8d2-46b5-8858-56dcca9c738c,Good,5
9be68b67-98e3-435d-9f78-823793564973,অনেক ভালো একটি অ্যাপস,5
24cc3e29-4fea-4f2a-bbae-a0f323bff1ba,good,5
70d3d5d2-4737-497d-bdf9-8c8e80c25d13,For more than 3 weeks I can access my account because I chose to stop the two step authentication. Now you guys are forcing me to turn it on but you'll not allow me access to the account to turn it back on. Why will you say you noticed I have not been using the same device I have been using for more than a year? Please allow me access to my account. I'm really getting pissed!! I'll give more than 1 star when my account is restored😤,1
bbf8908f-9e07-46b5-af0c-8e76d0fa387d,",c",5
a124a932-e2a8-4d46-88d2-fc26d9edd5fc,Giving notifications before the message wonderful,5
cf07295e-366c-48f5-a180-7e0a7572424e,Nice 🥰♥️,1
f37e0e15-73d8-4b5c-955c-3bd2458523a4,good,5
d468fd55-d9a4-4db4-a1aa-cb7941516614,I like Facebook to use,5
bfd36d5f-3a4e-4bff-8315-a5914a8b15e1,The app doesn't work anymore on my phone,1
9750e6a5-838d-4ba6-9eb5-ee4432664a16,Very nice,5
09e70bc6-fa96-46e5-8dd8-fb481131fa5b,more incedible features 💕🔥,5
c1d88eca-00b9-4d37-840a-f0aa99e37aea,good,3
2993591a-7d96-493d-be54-bd29662ec53a,Love sharing idea,5
53c4eed0-2e72-4769-9384-3aab397d4559,Good,5
f3f4edff-b06a-41cd-92c2-61dc078f1967,It a good app with wonderful experience,5
b591595c-7974-442e-98f3-4c14050782f4,Like,5
909c2d58-e5f5-43b0-960f-42f8ffe23175,Hai Jai India,5
0af3a171-4942-4667-a3bb-ee1dcb74e070,I love this application,5
8e6f7e44-3179-4e99-bc2a-f6c6a4fd9c9c,Suitable for the device I am currently using.,4
6557ff6d-153f-47f1-bbee-31ecb0d1311b,good,5
48824e14-b649-428c-ad80-7ee75b506e19,Nice app,5
cacf4dc5-24d2-4f54-8559-56d3a9da5b47,nice,5
22aebb3e-d39a-4430-b8a1-2b7ce79b0975,Good,5
1757b7b3-19ca-4601-9ff8-09c9238bda06,The message site cant be accessed,1
5f9b8320-eb3d-47ce-8f1f-291034744a30,Loading,1
fc11b6be-0598-4b88-bb5a-291fef2085e4,ዠጧጸ ጸወኀደዠ,5
57b49f18-6b63-431c-a609-f1e201586cad,I can't watch videos😡😠😤🤬,1
c2676eee-a67b-42dc-be7d-6ffaec293947,اعتقدت أنه تطبيق لتعبير الحر عن الآراء لكنه تطبيق منافق محض لا يستاهل حتى ربع نجمة,1
ef3446a4-ac21-44dc-84dd-86ab3e45476c,Useful,5
6dbd6fdb-ce82-44ec-bab1-04cd613330af,I find out that this app is so importan and I sujested that they should update by putting video call in it,2
5b121809-13de-4f8d-b288-233e1a986957,super,5
59f6ce08-0c94-4fe6-a79f-3183463b50c2,its amazing😍🤩,4
5fbc9b67-e397-42be-8f58-1781ee1ea141,I'm Fully satisfied this App Surely Facebook team managed good this app,5
48f31792-e8d8-40d6-90b5-8bd24b0b384c,My Facebook is running slow,2
7d65d095-7bf0-42bc-bbee-6ff7e9c40b05,Good,5
be48817b-7b5b-49e0-9237-be9c87e3f278,Good App,5
f53bc1f1-d025-4037-8763-c82e6cba2a85,very beautiful app,5
bbbc385c-1945-4c40-a793-e7dc83832931,Not working in internet,1
085d0c88-3164-4b9b-9e4b-d4bf3b587bf9,Good app,5
99088ca1-e69f-4bc1-ab1f-e6a635aebdd8,Xet me l kk elasticity l,1
59f5cb81-0ee1-4ec2-bf61-274d38723392,Optional,4
57810e07-3ab6-4a9d-bbf3-92019fe57ea4,A. H. K. C. B,5
79bbb892-8a0f-44c6-8e38-659060e901cf,Worst app,1
0e33b543-16ea-4d35-9c60-005c2a2456f9,Good 💘,5
18ffc080-0380-46ed-b72c-22b73655bc9d,very good,5
8be7773a-c5c1-4d8d-84ff-bdad45aa207c,Nice one,5
75f44ff6-b217-45bc-b33f-c10625c79a91,Lots of bugs in Facebook lite when i open a notification lite drag me to the home.page,3
cde5fefc-1b91-407e-a30c-312b76bba81d,I dey how ur own the world might have been living,4
fbcd3391-6cf5-45fd-90fa-624da9af4182,👍,4
83d09496-7289-4aca-ae1d-a712278705f4,loveko,5
f31be911-d753-42e8-8d89-1f7b1d4b6ead,nice,5
38eefc31-1ec4-4693-a781-45c26241b87e,FACEBOOK LITE HAVE A LOT OF NEW UPDATE IT IRRITATES ME A LOT SPECIALLY THE META I MISS THE OLD FACEBOOK LITE,1
f50346e7-c38f-464b-9ba6-6e66c3442779,Very much good interms of communication 💦,5
b17a3d52-8638-4d57-a560-6132aa5ef53a,Greet,5
951ab98d-119a-4fbb-a73d-3d9e54b14fa1,linli,5
f854c632-ceb0-4ef9-80c3-55c35ec7dd95,I love this app,5
be9e9f0b-ad17-4592-a131-0eaded2aabfb,9मत,5
b3e31219-5d20-4adb-9228-aac3809aadf5,Poor service,1
355342bc-ddb2-46e6-b56e-f64eb860371a,"Ki baler app eta, dui din por por baler update hoy end to end encryption to mosto boro akta bal ajaita faltu app ektu por por msg show kore na jottoshob biroktikor",1
8fb53786-1864-4229-8fc9-496c3b4023f6,I love it,5
b4a4abce-a116-4ad3-aade-6362159b9c08,Good,5
35c6219c-7d4f-4a5b-933d-daa7c85b7e5a,Ok,5
50b0836e-b333-4d75-b833-de39b96258ba,Good,5
8a18aaeb-b657-46ec-bda5-08d3231189c8,very hard,5
b5407789-ddb0-4472-b7e6-33d23256ba23,It good......apps to communicate other people.,5
6949899d-8ca4-4e46-94cc-7ac002105c2b,Wow amizing,5
ee4dbbb2-d6ad-4a42-8e98-750396635827,Sarhit Rongphar,5
81aa9025-ccc2-4c89-a485-3c4a3e082f1f,Mi 6,5
60e62827-1487-46ce-924f-08195e14bc17,I have been facing a lot of problems for the past few days. When I write text or article to post it gets refreshed automatically and all the written text lost. And I don't receive notification if someone reacts on any post and this reaction count doesn't update unless I don't check by tapping on post to see the total numbers of reactions.,1
