reviewId,content,score
6083d5e3-deb6-41f1-80e1-549245181ddc,किरन,5
a130b5b9-2b6e-423e-a4cc-bd92ba3821b3,Third class app not working app deleting option,1
ac7c1883-a64d-4798-9e95-c815baadbd3b,Best app too much...,5
0458a448-dc5a-4510-b7e4-1e7ec41fab52,Piece of s***,5
51b707c4-fe37-49ca-b132-49ec5a53eeb0,I love calling my cousion and my mom,5
9f764790-9d07-4806-975f-0830de510db6,My favorite app🤩,5
d6bb0e25-4304-45fb-8610-59fe40205525,okk good,2
bd70b2ee-87ae-45cc-9ff1-55ea26691f73,super app,5
05c226fb-3ad4-427f-bd85-0b635a9551fe,Good,5
1ed08c69-293b-4226-84be-01a55ae836c7,Not bad,5
d968a862-99db-4bc1-a1b1-53b4275fa824,Rabmatttt,5
b9526a48-a671-4d36-a144-93832bc6098e,"excellent, fun site.",5
eb2c33d2-6e86-4a68-a9ab-1fbdf21b30d6,You cant get an actual person assist you. Since this update I keep getting stories from people I do not know and all of these notifications are turned off.,1
635ff9b8-0ced-4285-9d0a-dd46fca5ec36,Poor,3
1ccb6044-06ce-4959-8494-912fe888e704,🤟🏻💋T🍆🥀⛳💋💋,1
5d074080-a961-4dd9-b35f-2f709bc44648,👍,4
d95142c7-66db-4662-9c99-d3f1452dee0a,good,4
f8927da8-63b7-420f-8770-aefc0b5d04fc,Delet,5
f4590550-b0c5-4f5d-bac7-b5f2e1d986fc,super appart thanks for al because m'y study problème solve al,4
3dd34ca9-a9f2-4e09-a0f9-5c201eddf401,Very nice app but snapchat public profile future are not good,5
f54056a3-6ba6-4461-8d6f-83c74dbae8f6,Good,5
505b3866-e272-4870-a350-57503be3567a,Wow that's great,5
463932f1-b675-45ba-a6f0-ad7e1cb56371,"It's been fine for the most part, have had it for years, same old basic snap for a broke chick like me right. Well its recent update messed up the picture-in-picture abilities it had, hopefully it gets fixed!",4
80ad2507-4ba5-43e4-9650-af811e7257a5,It's nice buh I can't archive a message after chatting,5
96748d52-c9c0-4c8f-a939-29bb6871b6c1,"""Yes Bauss"" They all say in unison",5
0c274e55-44d5-4a4a-910a-330a1c0dc35b,Best app,5
bf9c99c9-c150-45c6-b7f0-522b4aa23145,loveee thissss app I love it 😘💗💗💗🤍🤍,5
704f689f-369f-4895-a961-3a4a62883db4,I need more,3
be6e4e01-1fc4-4525-a6a9-25f23b031ebe,Please move the end call and speaker button to the bottom of the screen so my phone doesn't think I'm putting it up to my ear when I'm trying to tap one of those buttons.,2
d27135ee-6b1f-40f0-afb1-71a751a38241,Very nice,5
65c90246-36d5-4ed6-b023-4e0f989e0e6e,👻,5
bc1d962a-90b3-44df-8766-5346969fb9e3,So over the suggested quick adds from at the top near stories. I don't want to add these people. I don't want to view their story when I'm not friends with them. There should be a way to turn this off. We just want to see our friends. And stop suggesting content creators on the news stories area. I didn't want to see their stuff. Please stop suggesting it.,1
e9241d32-6ad0-4e96-bedb-2b15630c9f76,Best app for calls chat photos and reals,5
fb455303-9186-4e01-8ae1-6391612b56b8,Loved it,5
e09de7ee-8471-413b-a284-e970fd7bc603,Soo like it app 😘,5
8265cc56-f9c4-4fc5-9159-6a3fad5cf874,Nice app,5
4661a31d-88b3-4ebe-b4ff-428e867503be,❤️,5
0cd664b4-3948-49b2-94a6-0562f7215b94,Y iam getting uh took screenshot msg in a cht without taking any screenshot I was scared about this,1
3fa41f6e-0122-407c-91bb-0242b22dfb15,LALA.NiAzi Nice application Snepchat,5
5db8fcd6-94f5-4f08-a1d7-83fa922e2138,😭😭😭😈👎👎👎👎☝💔,1
96821d4e-8bdf-4351-b4d4-6316217375cb,Greatest,5
90906677-8702-4919-a384-26988bf602f3,noice!,4
c3e1a7b3-d70d-4700-b8f8-048233c56206,very nice,5
7da1dfba-1452-4c5f-a98b-177f0bb3f526,😡😡,1
ea09fdac-3189-4ef1-a772-dcd1eac85344,"i use this app to send vids and chat with a FEW of my friends, and for that it is good... but it will NOT stop nor let me opt out of trying to get new friends (in my notif bar), or sending me notifs about some rando's popular vid, or some memory. I DON'T CARE. let me opt out so i don't have to clear my notifs 20x a day 😭 and i can't turn off notifs for the app bc i'll forget to check on the friends i'm chatting with, it sucks",2
d737f725-ce4b-424d-94c6-979d98b7e966,its so good,5
848a4c42-ae46-4cc5-ab0c-a15d4b53ce3f,Keeping me logged out for no reason,1
d144d469-eae9-49a7-a9f3-41330ca368da,Its a great app but the thing it brings it down for me is its difficult to find the right picture of someone when needed please add face search to get the photo soon 😉,3
9e02b596-4a16-45be-83e8-279f006b7b11,I think it's a great way to chat with your friends but I don't like how your friends know when you take a screenshot,3
88737d9e-262d-4522-b904-2384ae2767a0,Perfectt,5
9163b43c-4131-4299-a3de-282224c2879a,This aap is very good 👍,5
7ac0d0a1-4cae-44b7-9c73-e2e6ae64bfe1,Half to hu go,5
0fcecf0d-8f59-4c6e-a379-68425b90e319,"Wonderful app, but Consumes a lot of data",4
39c85168-45ca-425b-9ea9-aae73bf3f413,These app is so amazing 🤩🤩,4
83af6b4f-e286-4d11-94c8-9cf358fb6a72,No games anymore,2
c2e448dc-03a1-460d-a809-4b2e8120dfe9,very nice 👍,5
94ca582e-a862-4eb8-9cc3-bc595878e8d8,best,5
352d9860-0eb8-497c-893e-9d996f600afd,it is very useful app for us you can also share download the app we can chat make 🫰 snaps or photos to strangers,5
39a82f1d-a12a-40a9-bf61-7e9ad2a05c98,This app is really cool I like all the filter though,4
bdf0e716-49b1-4044-b6b6-ed50d6d5da23,Yes this app is very use full app most ❤️❤️,5
3a299e52-fe90-4cbd-a14b-8ea82118e016,Eva ... Lovely girl 😍,5
3a97523b-14cd-4fbb-84d5-4a817a84df43,All is good in this app . Amazing 😍,5
e2c5779c-543d-4d71-9509-bfe8878c7e58,Nice😊,5
c58679b7-df98-4b8e-a4f4-b911ef084801,Nice nice nice,5
bb22da5f-4e11-44a0-b296-2b378d907aec,please add wide angle camera for android,4
17d618d8-163c-4bb9-aef5-bd33eea815bf,Awesome sauce,5
3d829c37-7892-4e9b-9c30-a5a6382a2aac,Lovely,5
3c11b859-17d4-4656-ae6c-e7403df341a3,it doesn't let my pictures go to my camera roll 😭,3
c051f5a5-59d0-420c-a90a-358eccf48a43,Good app,5
8045e225-5cc5-4be0-b54f-f39b4f590b8f,I love it❤️❤️❤️❤️❤️,5
2fc67e49-aeb9-4cb6-843b-792128be1909,Wow,5
9df9c9db-d6e3-4136-b75f-1662cd21580d,Ruje Akther,5
cbc881cf-2ee8-42dd-8b3e-8cacfe79f7d2,Vikash,5
52280fd9-22dd-43a0-8a79-b90894a85cf0,Excellent👍👏💯,5
251157e8-f2e8-4212-8f80-893ea772173a,Goood,1
b2829349-7618-4403-99ec-5abc78fa3e96,It's damn,5
5e16ef9c-1199-4ddc-9843-6d76c6815b61,Bohhat Acha hai bro,5
391f5f50-3309-40b4-b73c-18adeb1d8fcc,Anor Hossain,5
a9e1a0bf-a36d-45d3-bb1e-767e4e1d201d,Chduck it in the water,2
954644d4-8ea2-4b01-b040-59a215f26446,"love it, it is so fun😊😊🌈",5
b9ec8be1-1a21-4443-bd57-b04e5d31e3da,"Good communications app but do not record to create your own sound. Whatever they coded in the ""record sound"" section they coded the mic to be constantly muffled",2
35e0d816-f76b-45db-a859-77927efcf18b,Nice foto click 😀😀😀😍😍😀😍😀😀,5
8ce03bd6-da6c-4741-a0fe-7494fc6c1ca7,Like,5
7eeb34ba-cfcc-4d9d-b739-934f295c7ac7,Ugly....... Sundar hoja,5
f8752409-92e1-42af-b05f-99bda611a787,Very nice app this is,5
3d1526bb-3acf-48e7-b870-bcd7c5de642a,Very nice camera..so suite camera.very asmat camra.,5
2dc473da-ad98-4f77-bb8e-d77f4180a7f6,I don't understand which snaps a friend replays because we send 15-20 snaps a day.....so it becomes difficult to remember which snaps are replayed.,5
3aebe9c3-fb21-4fc9-a06d-1fba1e612076,I can't login it says support code or restricted from using please I need you guys to help me...so I can log in back...I love Snapchat but it doesn't work for me anymore I don't know why please help,2
9383a831-bbce-4d53-b65c-aca7a87b1294,It is a good thing,1
ba66fc20-2184-4f03-9855-13697d36dbdb,Tum Meri Streak Todoge 15rs Ke Liye Me Tumhara App Hi Delete Kr Dunga.,1
25ff34ee-1be1-4b52-a4ea-78f11b385751,Nice App,5
52ed43ce-86d8-4c8c-8509-b984fcedff86,everything available only after purchasing,4
0a7a5e00-4b22-4a9f-b7f2-e24461e8c934,❤️,5
1ad6ca30-7e9b-4d9c-9228-433940d67962,Jaka,1
efe0b337-164d-4f5e-92e4-063f8c08f7cd,Superb,5
81933bd1-d2ed-4ace-9aa0-98fe629fc91b,The amount of ads is ridiculous,1
e39c3d56-8c84-423c-b0da-ad08f0831b28,This app was soo amazing 🥰 In this app we can ask any questions with AI.,1
9d1df8fa-9ab8-4d7f-b687-4820c3731589,Tize ho gio,5
ce96c97a-45c0-43b3-8712-7db3d1f1d800,Very nice and easy to use lots fun to enjoy,5
dfd333b6-c950-4809-85ad-6e6e2dbe416e,i like it,5
e823c43f-02ea-40d5-af2c-dc273de97e07,it's just a amazing app to share what do feel today or what are you doing and 💐,3
db40c5b4-aeba-4432-866f-1f7f1fa9281a,I love Snapchat cuz Its is amazing how u can text better and and you can watch you can see spotlight and most importantly Snapchat is the best,5
e0936803-7b17-452f-849c-0f36de74ac35,Nice app,5
7b2830f5-ff99-4050-bf93-e09a9ee0cde1,Best texting/FaceTime app 💯,5
06528a40-e7a1-403c-8b98-34142ecdd52e,Very good you can chat with ur friends and family but they reapet videos,4
c44cfd33-8f81-4937-a24b-ee7fafce73ef,Useless,5
ebbe508c-3ad7-4d66-9bc4-e67a7ea809b9,Nice app,5
b2a683da-ee7e-447c-9b4f-5dd738497aa5,Not really experience,5
49fb1f0c-9535-40a7-a824-3a3cdb21eaa9,Some times its hangs the most🤬🤬but all other features are thee awesome🌠🌠 black bar coming at bottom and top is just irritating! Really upset due to it,2
afeb5963-f09d-4d94-8f75-af59eacb566b,Its best for new generation,5
d18d05f6-a59d-4840-a677-d6b0274dd45b,Outstanding 😍,5
45671c2a-48c1-4851-9997-1402356eab6b,Is Nice,5
fc6c1896-5a93-4641-99c5-d102cea85d49,This app is for enjoy and fun,5
7138dce7-7a15-4d01-928c-42f3861eebab,𝑰 𝑯𝒂𝒕𝒆 𝒕𝒉𝒊𝒔 𝑨𝒑𝒑 🤬🤬🤬 𝒊 𝒍𝒐𝒗𝒆 𝒂𝒔𝒉𝒍𝒆𝒚,5
6c75b5d3-28a8-49b0-a299-4ec444f21503,The great photo editor and best camera,1
1863043a-a9c1-4532-ad8c-b56128b9b05d,Good aap,4
7b8faada-b6b8-4801-8bcc-416c403cbea0,app is good but i have no friend to chat any one🥲😂😂,5
1c5a8bf8-804b-4b34-86e3-6c48bd507069,تر,1
9faa8c50-c3ea-4300-b67d-4f6c9139c8e0,Very nice,5
0a16c7fb-43e6-43f2-ad19-f98164a1800c,Good,1
479d84b4-1959-48bc-88e8-23ea941805e6,Cute apps,1
2ff90c75-7e0d-4b74-8076-3863f4643c43,Cool,5
59a213d4-38ea-4594-b8a3-1fb5067bc297,very good,5
0daab5ce-cb3e-4880-aa11-aa367dab1fd7,Nice app,5
ee530376-d149-47d8-9562-4c343dc2169e,There was some glitches but other than that it's wonderfull and it has amazing filters!!!,4
29d51510-802e-438a-b5b2-10fc7d61241b,It's the best,5
411cd60b-42ca-4c6d-a582-7dcc8521ad1a,Badiya hai 👍👍 burai bhi ni kr skte....👍👍,4
4019d2e4-684a-408a-b97a-13822cacfef7,It slow to open and operate,1
54196857-3ec6-4fec-b5fd-9ce97c0fd2d8,Love this app great why to tall to friends and family and love how they have nike tunned great app,5
b3e2eab2-4bdf-4164-b4bd-730483819659,Gud,4
775786ec-2f38-49f2-8a66-35528d78d6ca,bestest app for pictures as well as for chatting.... 💓,5
57572987-553a-4b24-b5bc-e5130e40a225,It was too good,5
976ed481-90e6-4f8a-ba8f-ac87dd843433,Amazing 😍,5
33f56521-6d91-42fa-bf3e-b6f3472cf149,Madd,5
599983b5-3927-45c5-802e-0d457bf54c94,its a good app,5
fa3a4cae-5ef2-4526-9d2b-4414ef3b4ce6,good,5
5bc06c92-a4ef-4f3a-b4a9-cee9a2113679,Nice raa snap so nice uses 💖,5
fc1bb39d-6f49-48eb-acfa-eb6845a75cfa,Good👍🏼,5
f19a2785-4a9d-4722-b2a2-32f31ae59699,Joos app,5
cfa3f307-3548-4562-92f0-4924fd3165b7,Very good,5
2c50ee6c-64b2-46df-8737-f479aac7c74a,it is really good,5
70c9f9e9-9f15-476e-a72f-a7effd10fde3,"Over all it works pretty good. However, just randomly when I take a picture and try to add text, the button doesn't work and nothing pops up.",3
080f5ed8-6add-4f60-9039-f2f12b382ca7,Best,5
f5b3de87-ab4b-4b4b-8b51-20da1c181f58,I love this aap,5
ae2ca9cc-8903-4cbf-9df3-06c98627a3e2,OMG this is my favoret app ev I would recamend it I really lit although I have a crome book and it takes a long time to lode but other then that its a 5\5,5
4c2ff077-9bbd-4128-aca7-e8bdb011e493,Good,5
261d5523-469b-486e-8317-f0adde1027c5,Ads ads ads. I've tried turning off all 'preferences' in settings it had chose for me but no still loves to show ads every 3 snaps and even when you try flick through if you click on it by mistake it brings it up in browser. Used snap for years and years used to love it but the anger i feel when they are popping up every 10 seconds!! Dleting the app absolute joke,1
77cf10d1-331e-45a7-8e06-863c1fcdc41f,jabardast,5
f22a29cf-789a-483e-adc5-ca31f38766c4,Can be slow sometimes,4
fe1af42b-c057-4108-be99-cbbc18b8308f,Please give me wide angle,5
d2bd8d00-8670-48db-9c79-f2ed9b46fbc0,very nice l,5
9c0b5e19-594b-4979-a8f4-df4b6443de94,I love you Snapchat you are best for ever,5
7f7a4e0b-2969-4598-bd36-3b389a39a58c,This app is very good and use ful With this app we can share our photos nd we can talk with other people frm other countries,5
45ac7aef-42d5-42c1-870d-44dbb32af942,nice app,5
dfb562b1-761b-4d22-8697-429cc9a55083,আহনলডআন,3
7886caa2-379b-4264-a077-5f9e15d41346,I can't login password and username pls fix as soon as possible pls,1
d4ca321f-7e0a-470c-995d-49c08b7c90ca,On my app they are saying app lock and i cant enter,1
3c4d8e4b-783a-467f-b28b-4677c42547cc,Dear snapchat team I lost my snapchat account details like email address phone number and password and I think someone changed my login details please help me to recover my snapchat account,1
36c4daa3-7baf-4e60-90a3-e615b145725b,give me dark mode or die (Edit in 2024 thanks),5
46e71439-bf76-4ba9-b7ea-9b494ceffa2b,very nice app,5
1592ac6a-dd3d-4d10-919a-8d7042658746,Good,5
2e686e08-bc50-42b3-bf5c-30cbe53787bb,It's good 😊,5
5860b878-66e9-4aa3-9bbb-936086c80373,Nothing 2 express,5
93c7c5b3-aaae-4f29-9a12-50b9ab789a50,Please give wideangle in android🙏🏻,5
40b4879c-c52d-4fe4-8d3a-da48e5470bfa,It keeps closing out,2
baacf0ca-816b-4422-b060-526eca728815,I love it,1
0acf3e2c-ed20-4eec-a0d9-b720f0ca9b39,Good,5
aa76cc79-4f43-4f7e-920d-dd67caea5de4,"most of the time I can even do the simplest tasks like removing a random number, and I gotta wait to delete my account.",1
69b0ac49-98a1-4735-9ebc-b8125e4ecbdb,👍,4
e16670af-010c-4c59-85a5-30c46c6d95c4,Very nice,3
a2dd9f3f-b0d7-461e-8b6e-5d1167f9774e,"“Life is what happens when you're busy making other plans.”- “In the end, it's not the years in your life that count. ... “Life is either a daring adventure or nothing at all.” “Life is really simple, but we insist on making it complicated.”",5
15a9e8a7-0f1e-4b4d-a84c-89029a471040,"Guys, I want to feel safe on here. How are you going to help me? What the hell is happening? Post my content or else. #amen to that. *edited umm it's 7:13 CST. stop holding my content you creeps",1
a197d890-476e-435f-9561-a7fbc289d152,This aap is very good because this aap help us to comunicat with people . But this app is also harmful but we should use this app in good way so this app is very good for communication I Love this app 👍👍❤❤,5
3fe8b3f3-d4f9-457c-8b70-44be6fa5c112,"The app does not want to take pictures, I don't know why",1
d0075cc7-8772-45cd-a13c-922d5495636c,Nice 👍,5
78a72090-f85b-488c-a0f0-490362619cf6,I love you too baby and you are not the only thing that has to do with it all in the world is not the only thing that has to do with it all in the world is not the only thing that has to be a good day at work and I have to be a good day at work and I will try my hand on your phone 🔢 for me too 👶 👧 I love the new house in order and get some 😴 tonight at work,5
263ac000-6a61-409f-9144-58a608998efd,M saeed M saeed,2
c9fcd27c-939f-41ea-90f2-49a7bef8fc9a,perfect🥲😍,5
8296d497-bbf4-4990-9aa1-f0bde7c1def3,Good app,2
6a041d5e-928a-453e-97b0-809df9e3bd82,Excellent 👌🏻,5
f68f1e0d-30be-442f-be61-534cee9d03ba,Every disgusting app,1
7637cf58-202c-49e6-9cb2-4ad2d36ed5ee,Waste of time,3
8462bc83-9017-48ba-97ab-0000ab8368f8,good luck 👍,5
a1d2d2c9-af7e-415f-8a06-3d96047313eb,It is really cool app,4
55e105d5-c145-44ed-9385-595baa8d4def,It's not like you are the only one who has a good idea of what you want to do with it and you have to be careful about it and you have to be careful about it and not just want to get it done or you want to do it with the same thing you do for you and you want to be a good friend and you want to be a good friend and you want to be a good friend and you want to be a good friend to you or not just make you want to be Text you copy will automatically show hereText you copy will automatically save the world to the end of the world and you can show here to be loved and loved by the way you live fishing finishes,5
468fa532-a267-4313-85b3-def040ca6e16,This app is osm ✨✨✨✨✨ 💎🌻,5
0e74ae6c-7e04-4593-8f71-212dd6770dbb,Ududu,5
d8302a92-6bb6-4122-8b70-25046b2e2b33,Best,5
f48dde0e-3e0e-4e89-95c1-3165871cd35c,Nice,5
863f9f5b-b729-48ec-98f6-d6353de38486,Good,3
9263e719-326d-40eb-b105-181cac3b4109,I like this app tooo much,5
45f023a3-853e-444f-a645-5e5d38d7942c,"This is so beautiful app and mast app You help us to become beautiful, this is very good",5
798ce770-839a-4394-a43b-a0679d4fc375,Please give wide angle option🙏🙏,5
6dd1f536-cdda-469a-976d-7dd3d70f5577,I loss my snap account I have no password and no,1
a6ccfa12-3e35-4ff9-9f2f-04b613b33b69,good,5
115524f2-902a-4858-8df0-e00145592efa,good,5
c1c63ada-72fa-420f-9bfe-88eb7f79943f,This app very good,3
18c3c43d-2cff-429e-98bf-6518c305242d,Safdar,5
61b0615e-9f30-4310-aebb-bb9d26b88e8c,👍🏻,5
3d007066-2dc4-4593-b841-7d1720ab8cdc,Good app,5
1369f0eb-e1e4-4a93-8fe7-e9e4a3cf3660,I ABSOLUTELY HATE THE NEW UPDATE AND THE BITMOJI KEEPS ON DOWNGRADING!! I HATE ITT,1
96ddbb58-5c32-43ff-8265-7a0d86ddf654,"Not able to view messages. Shows update your Snapchat from playstore, but no update is available.",1
97f010c9-571e-4bc9-a458-26247b5fb235,it's the best app,5
a1eaa7e9-c7f7-44e3-9e2b-6cb2077913d4,Nice but useless,5
49ac5f53-d2be-436d-b6eb-1688cef595ce,Not better,1
3d9b26e5-358f-48e1-9c5a-719ab4a63e27,"Very good app, you can talk to your friends and see where they are and things like that",5
0f76ca97-b093-46c7-8884-33bd467ee808,Nice app,5
d88e3c9a-ab37-4e54-95eb-688c2d9e20e3,Don't use,1
730cb51e-8428-4426-ac31-025487c933c5,😲,5
a6487fcb-50ce-497a-b5f2-c4bfa49e040a,Nice 👍,4
015507e1-d406-43ce-b76e-a8175e28e5c8,Osg,5
fed0dc51-0414-45ae-944c-b6fcded6b0b9,Add chatting dark Thame waiting this futures,1
79c99d33-e01f-45d5-823d-dbb1d210549b,Best friend is coming up with me,5
d324ba69-fa67-4be8-bb55-6b93a589baa2,It's has better photo,5
6cd6fb09-48d6-437e-90b9-f141d2a429e6,Messages are not showing,4
d19cc03f-11c5-4954-a8f8-1efd93f29841,Very nice public city Heer,5
b513794b-327a-4099-a4df-fb28b16bf537,❤️‍🩹,4
