reviewId,content,score
f8909a05-cb0b-44c3-98bb-c0a79fc35987,मंजिल मिले या नामिले ये मुकदर के बात है हम कोसिस नकरे ये गलत बात है,5
1718d0ad-7c79-49e0-bb3a-5e35d4484370,Maganda,5
58a9cef7-21ac-4f70-ae69-84e2a9d1a537,Pura message on ok,5
bfb95458-6355-4262-ad43-067012b2b2b7,Good,5
c496303e-9395-4886-bcea-6e8b78c27422,bulok,1
369ecb1f-c7e7-4748-8427-915a0922d53b,Bruh denelete kolng mess ko tapos dinonload nawala yung cv namin 1star ka saken,1
64f6632d-7dfe-4de7-98eb-775eb41f4a74,This is excellent app.,3
c60158f4-1fbb-4393-ad10-143e143cb3ec,Good app,5
5e7622e9-28bc-43d0-a137-4490648d8f5e,Great,5
d5a4aab8-423a-42ed-861d-469c14706c50,astig,5
c437af0f-3f19-4f69-8a0d-35cb90797abc,Good,5
a071e0f6-f15f-4d5a-bd38-744fb431deb8,Its amazing,1
c9c89c12-3c41-4d2a-9d64-9c47565512ae,Meesage delivery option is not showing. Absolute disgraceful. What is now point of using messenger? They remove ✅ click from it.,1
c15d6f26-072d-4726-8dee-7ddbc6435226,"the end-to-end encryption is not a good thing, can meta please change it back? any of my chats keep dissapearing like thin air, i do setup my code though.",1
5118475b-0316-4676-9bc9-9f39e3ecbb78,Not working properly,1
dba4b8aa-5c74-4b72-a67c-e95b3f1c2b0f,Great app,5
6b6ed75c-2e2b-4f3d-99da-362a0679dbfc,ভালো,5
c608f9f4-41f9-4aa6-af19-a708128db93d,My best favourite application 🫶,5
11d5472e-3e87-4351-a56c-01ed4af7947e,Fantastic,5
9898c684-4c6c-44ba-a418-b045df2a0320,Excellent,5
b8d3f86e-89f4-44e4-88cb-cdea99019dfa,Minkhant,5
7388dd10-8886-4f7b-8b8c-501e3fc6314d,Bring back chat heads on messenger.,1
70b765b1-d069-4a0b-abd9-e23de1b091a6,"the latest updates are making it worse. cant find messages, cant see if the message is deliverer or not",1
3e109e69-eca3-429e-a34c-47d986c2877d,I like being able to talk to family and friends love video chatting with friends to.,4
fe03fb65-43a7-4d49-9934-772796000bd8,Ok,5
43dce579-62d2-4499-86b2-23cdeaffd9b7,Good,5
da0bf7bd-761b-4efb-bd17-9fcb21257650,勾勾標記不見，變成文字,1
671a45a9-fbca-47d8-af98-ed1ebb1a8103,nice,5
cd7a9336-6aac-4c5c-9707-5c84294aee4d,woW,4
e0793f25-b928-4b6e-9b08-da6c7f3c9935,Not Sms,1
78c7b362-6539-48bd-b225-8af2a7488b1f,Because I have a conversation with my crush,5
65776505-fe00-4917-bd1d-b3929bb6e675,Good,3
35b1f92c-5f4e-4b57-9bf3-853f107ebfa9,hindi na maka send ng pic minsan,1
3cae8b6e-d8d1-408b-9a53-6683b705a5cc,Ok,5
2bd3c234-d7b8-4958-b2cc-519acda02709,Nice 👍,5
819c5ca4-0f8d-42f9-b249-b51bc203fff5,OK,5
3baaaffe-cc98-40e2-b1ab-00180fb5dfe1,Insane apps,5
e025ba47-0c2c-4bd3-ad55-f31be93494ff,য়+ক+ককূ,3
23e3095e-5507-4a3e-8b24-2fb169611ef1,It's really good,5
a91de0b8-e3df-4e81-a334-a6a6c1af1e63,hello i updated my messenger now hello everyone,5
8e3948b7-b12b-46a5-ba7a-174ea152dcdd,Very good,4
c21e5d72-2e26-42e3-9c68-fa2602531cd7,It's beautiful in messenger,5
89318b98-9191-4c43-82b9-87deffdca255,Active status is not working.,1
e0fb2b67-a5ac-4bcf-a9ce-03e273ac553e,"The new update sucks, if i could rate your app Lower than a one star I would, The end to end encryption which is suppose to ""protect"" your privacy, does nothing but delete yours message to the other person, it does not help anyone, you should just remove it.",1
3ac65f27-9c82-473c-a144-144367b16274,I like it,5
38627807-ed28-456c-ae1f-4529c994fdbb,The worst update ever. It doesnt show if the msg is delivered or seen.. i have to open the chat to see if my msg was sent or delivered or seen. Every update is worst than the one in previous,1
927a8d82-da81-4120-82fe-7ba4344d9617,2019 good massanger 2024 not good 👍,1
0208d3ba-771f-48aa-ba10-963130255a45,Delivered option improve please,1
fd3eee70-3c45-4ca3-b5f1-c9fba443a0c8,walang music,1
6b378bf4-aaee-4b3a-a34f-a0a27047a6ae,"The previous tickmark of the messenger was showing when sending the message, now it doesn't happen anymore, I want the previous future please",1
3f2a09e6-76d1-4332-95c3-5a73700b4707,Very satified with the service,5
746aaa2b-88c6-430d-9189-5448cd2efcc2,Wonderful apps 🙂🥰,5
9e3fec07-c39f-4e9f-8f4b-c6bfe3853849,"Now I cant see if he/she read or seen my chat or what, thanks to your s2pd end to end encrysh1t",1
9d812727-62e2-4cd0-9f64-51ddab48a861,I send sms after seed opshon no coming,2
305d8aa2-f8d8-4175-8426-d9a8e5812a3c,Good,5
ee8b95ee-e16f-4345-8256-3b9faa7450c3,"Social media is easier, when installed",3
5e8160db-15f4-4352-a63b-067c68cad8cd,"After the latest update, the search conversation function isn't working properly. It shows you the search results but no longer directs you to where the result is. 😒 Now I have to scroll back hundreds of messages just to find what I'm looking for.",1
d26e3a1f-440a-4979-876e-43ddd7c2d91b,I dont like the new update (end to end encryption) most of my important messages has been deleted please remove it 😭,1
17d0f0e2-528d-4ca0-b672-f60a158e5d64,"The app keep crashing, i cant even use it anymore. Everytime i use the app after like 5seconds it will exit back to my home screen, it kinda pissed me off.",1
346407bf-c8f9-42c7-ac33-f63ef4da3c80,I have a good experience video call and text messages,4
1a0e7ae3-d968-41b2-9c5e-c060d9181dd8,Varry bad,1
5c5d485f-b1be-44d6-b336-79a8ab2aad82,Please,5
b1e3a815-f329-400d-8418-0af69a8da158,Vry zaror,5
5b420c4d-627f-422e-8ca5-01f9ec6dee2b,Great,5
a696ac9f-4d65-41a9-a7d1-13e408e83228,We support back up,5
daaa6a8f-5124-4ffa-bb35-db5f9e2138f1,Your account has been suspended. I haven't got an explanation what I did wrong and why my account has been suspended. It is really ridiculous how Facebook can easily block your account without giving you any explanation or reason. It's time to abandon this application. No support at all. Previously I also experienced New encryption feature case issue with accessing history chat.,1
619e12b2-c5b9-436d-912f-bac2971607b7,So nice app ♥️,5
8cfbcb92-4c02-40e3-b244-cced7a81e561,Santram pal ji,5
7c4e4844-e80a-47a1-baf4-fd63fa6b5b0d,Very good,5
83302b21-5ac1-42cd-897d-a0bed8755bfb,Massage thick koro,5
75c8271a-d3cc-430e-9e14-2fd48804c5b1,Krish XETTRI,4
ae185945-8adb-4531-9d8b-0c7d8579f0c6,Ok,5
1b94ed7f-f952-4429-9694-e5cae4a3d871,Very good comuniacation for all relatives around the world,5
f8fc2eb7-709e-4127-8c02-6cd92a6d7c79,Bring back the old messenger,1
26659a80-6130-4f76-8cbb-292affb1ac41,Delivered problem solved please,5
0289b8db-678a-4458-a111-877fb68d689d,great,5
a693bbb7-4f30-4520-adcb-0aa66a3d4ca9,good app,5
6a6a1f5f-30fc-40f5-b83f-6f68c4ddd399,New update is horrible put it back to normal,1
1c3bc066-0ce0-46a9-877c-b96da84eced9,Armanmolla,5
59190076-372b-4093-a152-547436584ebe,1000000/10 no. 1 communicating app,5
c4807a8c-d70a-4980-ad09-14d35da42152,Remove end to end encryption,4
5f09286d-bf90-41a7-9594-26e4bb122c73,नमस्ते,3
3f813cde-e4ba-481a-9d01-42d7bc75efa8,Nice,5
e81ae5af-6f7d-4a67-8993-acc540f7efef,Invoice header: *** Inc.,5
02ed3cd2-b475-40b9-9f27-8ca5b0b9c6cb,Helpful,5
48dbc18c-9fff-4912-8c5e-a1b1af5117a2,Excellent service,5
bb487d00-f63c-4946-8145-7cf08c744d44,A lot of messages didn't appear worest update,1
d74ee3a1-2ece-49af-aaad-99c6945b3a11,Ok,3
3c6bfc36-9407-4097-b7c7-b4dceb4c8cfd,Mfhdgzh you,5
e37eda55-0153-424d-a9fe-aede24d1321c,Mast,5
217b909c-9dc3-477c-8fe6-1d73af75500a,Nic,5
4d7d9a91-4784-4b3b-9cff-03f5de9a8670,It's cool app you know,5
1aa67e4e-2292-4d41-aa87-687e96f6081e,Why is this random grey box appearing randomly when I type some words. It's as if you're trying to add an internet link but it never works. And I'm not trying to do it. Why is this a thing? How do I remove this annoying box that appears when ever I put a fullstop. Just stop changing things,1
f36e9b63-c2a0-4b89-9c28-ab6aacd3e980,Good,5
8ed9f894-0c42-44d9-a550-9e2f72cbbc76,Cannot send pdf or zip :| Cannot highlight/select all text on the line you're typing. Seriously?,2
676b9d97-8322-41d8-a8f2-fe7645cc2992,Kindly enable the option to show seen or delivered messages.,1
65f908b0-7c61-45a6-80a4-9d66e3e25153,In 2001 poup pulsars at ikeja cantonment,5
51842415-edf4-443a-9b5e-2d3a49820688,help me guys my messages is spending about this app,1
d5723bbf-9b1d-4e35-8cac-22f00b84a792,Delay chats,1
22021f8a-5b2d-4f56-ae8a-7a05fdc9295d,100%ok,2
8f6b8db3-4c3b-4f31-9572-58fbaa0467cc,Very good,5
b6e6609d-f803-4a15-8b5f-f31775b8b742,Yeah,5
11dd6b59-78f3-4256-9e02-7d0c3442494a,Perfect app for messaging,4
8af56a8e-950a-448e-99ac-ec992ae3f3a7,"myfacebook friend invite request deepali buda and Abaj Khan khan,Pooja bannchhor invite my find friends request",5
b9a40112-06c3-48cd-8bf8-4a670a4860f7,Maganda sya,5
d57d9f9d-e6af-4370-8d14-b3d09f8c78a9,Awesome thanks,5
7c34a0c2-a7e5-4ea9-9baa-38dc38e82102,Walang cignal kah8 nka wifi,2
fce7de73-1d12-47b7-a272-2b42aa36da28,I love messages,5
09f6c25a-5657-4d6e-bd20-d2a6a6c4fb27,Évbko,4
d9f04b95-cb18-41be-9afe-e5b5e16d4bdf,good,5
a947d84a-bf28-42b5-9798-7c349cd02b1e,Very good app..easy to use .,5
b7c6ca66-0fca-4170-a321-1cf984d3ff80,you keep always updating your app but it's useless,1
e19ebefc-68c2-414b-a37d-cb1589a04da6,Useless update always asking for updates 😔😔😔,1
50922efe-0852-471b-af1b-bead963f330c,Hywa,3
d1dc7318-a65a-4941-b238-00db506a6c19,Mahirap pag ikaw na ang mangangaylangan tas walang wala ka🥺,5
b90e4033-bcfe-4d07-9f4e-a22b8efa9043,Very poor connection,1
978e6665-09c9-469e-9845-c8f140692b81,Munajanesalaguia,5
ad643266-16ed-4aca-843a-bd7e41da3101,excellent !,5
d0c9d0a2-ba0a-4294-a4b9-009cf35ff9b4,Good,5
b7310a2b-74c1-4972-817a-de3bcd5d1c4a,Good app,4
298534d8-f631-4a69-852e-e0494ff0d18f,Good apps,5
2453c983-45a6-4134-875a-811ba0e7acdc,Good,5
58e74b36-3cd1-44f4-8cde-303210050474,No experience,5
15b748a2-5717-40b1-b73d-fa23586f80c4,end to end?,5
e286bfdb-6d54-42f9-99f3-49bd9bcfb30a,Good,5
224be2f7-bab9-4d07-9e13-1f822cea4bc3,This app is useless don't waste your storage,1
07ae72ff-4003-4899-82eb-13a9815f035e,Nice,5
9dc68681-7f19-4ed9-95b4-ee12f6f3e4ad,Hindi n Makita kung na seen or deliver Ang message,3
73817687-aa0c-4251-bc9c-44a38fe57da9,Easy to use and fast,5
a1418170-1982-4dd1-ae77-25c61753894b,Good app,5
6c344ceb-b96a-40ad-ad61-c49c74976246,25 julayi,4
a347659f-1835-40e8-915e-cfa0f6285cb6,abit jumping and would freeze niw and then but good,3
7b85b27f-9165-4cbb-a49d-dbc734e390c5,Nonoy,5
af90fc32-ed2a-4b7c-9b68-ac0743f368bb,Supar,5
15328f82-f1eb-4e0e-84a7-54b3360c6ae1,এই খান থেকে ফাঁস কিল্লাস প্রেম করা যায়,5
147c961d-4426-4391-bf67-8f5e4df83cb4,Sometimes not updated,3
855588c9-740e-4715-b3cd-6b094fe43ef5,Very good,5
2b3e620c-de59-44c8-8317-48cd79a24894,not showing delivery option,1
391f9714-8f64-4083-9ef9-34a0a2795df6,Useless,1
eaf78657-50b0-4fef-8ae5-61cd24efb4d5,Bekar,1
f43d1b3f-cd15-4a2c-b406-eda8eb7020a1,"Pls, Bring back the check mark",1
85401887-30b9-4ae3-87ca-50363db54f6a,Bat kasi Hindi pa ma update,2
bfc10077-bc92-4141-929f-09d75f6f6646,Need it installed now,5
2fe787e1-809b-4dbb-936d-c92b5ba42c39,Fitarman,1
fa2d2a2a-ce0f-4b54-a6ea-96e7bafa4b5b,Good,2
d3ae875d-f1d7-480c-b183-08cd871f6700,I can't rate 0 star ...,1
e7e83957-fca8-4f18-bb2d-c6a4c61017fd,Kifflom,5
28865452-9189-49bc-b1f2-08253bb0658b,"Wow good,",5
75cf5cec-eb26-43a9-b3b9-56e102c97bdc,♥️♥️♥️,5
3afd7294-a583-4805-a831-4bfd2770965c,Good,5
355de934-716e-4822-bd09-b683b997c4c6,Good,5
41fb70c1-e201-4eb9-8b71-3b72f79df8c1,Sakib sk,5
7278d93b-5b27-42cf-b5c1-d83a39fc2d2f,end to end encryption makes it hard to use,1
531ff183-3d8c-47d5-924f-92e31a8b79c4,Very very bad.my many msg gone,1
aab53528-6ab1-4dea-bdd0-ffa016909ce9,"Always need to click the ""use data"" to view the images. How tiring.",1
6ab7c7fe-fb91-4aa9-8c93-7a3639c3de28,Shamsul Islam,5
bba9f5a9-26d3-45a7-a604-70bb613cf3c6,"Keeps telling me I have an unread message but when I open the app, NO UNREAD MESSAGE.......after I uninstall the app it shows a message from 6 weeks ago has NOT been read",2
e0c22249-f84b-46d8-810b-7a7f864e8451,নাইস,5
66b472df-bd85-491b-983a-96ec786c40f6,k mm mm know,1
e43b2576-7670-4dff-874d-10501dd67023,Nice,5
b0b75a4b-488a-44d6-8743-befedebf6a15,Good,5
c886ffe6-17c7-44d4-9a6d-877bdb7f7c71,Work,5
8f807ced-043c-4ce1-b437-c688df530e1f,Susil Napali,1
96f6c91d-33f7-4dfa-b15e-d4171c3d40e0,প্রতিনিয়ত এত আপডেট করার কী আছে বুঝেনি না নতুন নতুন যত সব বাজে আপডেট ।,1
c7fb8ebc-86dd-40dd-9ef3-c44afbfe87ed,love you 😘,5
1fa9c2c6-0ab3-46f3-a03e-4a942713fad7,I like 💞,5
d29af2bf-0e81-4ba3-bac0-3a1683666eee,nice,4
3bb80209-722b-43ad-921d-b20de5d68d36,ঁৃ,5
8bf51892-4947-42ff-8fed-3d9fe80669c7,Ok,5
f9f938dc-726f-43ed-9124-165615306151,Nice,4
24534998-195a-4597-a912-9885ef7424b6,Faltu ho gya hai ab ye,1
54ced3ed-c4cd-4f88-a584-bcef517cc490,"If there is a negative stars, i will give it -10",1
30797b71-c662-486b-888a-2b2b9b7170c4,Very good,5
4cb3bd64-5f09-4820-9615-ad8ce2410e59,☆☆☆☆☆,1
ea9a6f67-c33d-4efb-bf8e-d7e0d9cb680b,Nice,1
c056af2a-1aeb-4b44-8a8f-47dfee913e3b,Good,3
f8c0fda9-b221-4495-bcdb-191e1050aa09,Great app I wish could do better than this,5
e5b40e1f-eae5-4e28-99b5-405d516b49b0,this app is good,5
bd2a011b-f74e-4469-9517-635124d97900,The signal is stable but the app still loading,1
e6979cdd-2ef8-4724-98b0-b86e01c4424b,இட்ஸ் குட் டூ யூஸ்,5
d7f83886-7ec2-4e17-8a55-d48f233774e0,This is a nice app but girls block me in this app please remove block option first,3
d68005d5-5550-4284-b40a-8fb324915450,niceg,5
a3fa48c8-09d0-4218-ab9b-c543bdc16527,The app is very good okay,5
864c5e40-34a5-45f0-aa81-4c121cc5f5a9,This was not something I thought I was getting I thought I was getting messenger which is hooked up with Facebook which I've had for years and somehow and I don't know how this messenger app got into my phone under a different phone than the one I used and it's through Meta and created by an AI you can count me out for anything created by AI and Meta. Don't want anything to do with either one,1
885abaab-52b8-42c9-a4da-2c455ad98a19,i love this phon,5
65c12676-6d51-41c9-8107-64ed2f3d48b3,I can't update it,5
abda5425-d006-4faf-8456-bbed3b62a27b,Falltu,5
43cfa25b-12b7-4b53-9fb9-ed9dcf0e903c,End-to-end crypto has ruined all of the communication experience. i hope you fix the problem. Thank you !,1
6bdd1179-6e2b-4fa4-b578-423cca1ff32c,ugliest app,1
bd3691cb-5837-46f9-bbe5-5935a4ec1e0d,Very nice,5
acc56633-9839-4848-bea2-096a4adacc0e,When a message is sent to me and I need to update app I do it but message is not able to see once I have done it???,3
4a3af30f-c29a-43ad-a6ae-5fb1d99a0965,i hate the end to end encryption thingy!!! it made our conversation disappear!!!!!!!,1
6d5169ae-9116-4ed4-adb2-13942622b5b6,"The new update sucks. There's no telling if a person is online, so I rely on the little checked circle next to the messages. They removed it on the main messaging screen and not on the message list. But, now they removed it also! Please bring that back, it's not helping and it's not improvement. I'd say that fb lite is more preferable.",1
7300d906-62b6-4453-a685-38c66bf27e98,"worst update specially the end-to-end, my old messages got deleted.",1
6f3d0cb0-4612-49b3-b346-67a175be8756,King,5
cd9823b8-aa22-48be-9679-6cb63d17204d,Please bring back the old messenger without pin or encrypted it's to hustle i hope i can get your attention thank you,2
886da0a0-238d-49be-81c9-cd5538a54fa7,useless,1
be806efd-2b58-4292-a2bb-8708c34c8c9d,I don't want to update the app!! Nothing pisses me off more than to be forced into something that makes my life more difficult than it already is or being forced to pay for something that worked better before greedy hands went after my wallet!!! There is absolutely nothing I like about this. I'm being forced to update if I wish to continue sharing my life with my friends & family!! Less is definitely more here!! Guess the new way is break it until it's useless for anyone to enjoy.,1
ebcc4a7e-0ee5-42fb-8624-8db57920354d,Ai update ta valo lagca na dakta,5
80668f37-8521-439a-bdc6-c4ee60e8764a,New update is just worse. Now you can not see if your message has been delivered or seen. Sometimes it doesn’t show you some is active even though their active status is still active and it takes too long to show that the other person was inactive!! Please fix the bugs soon.,1
a2335b48-e518-43dd-a9ea-014ce559d9d9,Good,5
2198a0c6-b142-4e5c-a467-2bdd47ea9fc5,Good,5
9b1fff1c-4a7b-4e59-a7e1-df43dbfdb79a,Bad working help me 🥺,1
aeee9cd0-c06e-4ef2-bd70-d59202e0528f,"Worst ever app to use, every time the app gets updated lots of bug gets in, I think Meta has the worst testers of all. They should atleast test the app before deploying for users. Worst app ever literally worst.",1
2d8b7b84-2f6e-4f79-be4b-52401fae07c2,I can't get half my messages 😞 I also downloaded the update for it,3
b32d24c2-452b-4982-a4e8-88cd2457f556,Nice app,5
e80c9ca9-3442-4c72-ba4e-253f522d7141,"Says it cannot show messages anymore on my 2018 samsung tablet because it needs an update and there is no more update available for this OS. You guys have dropped the ball hard. Well, screw you, we're moving on to Telegram! Clowns.",1
1e531a16-7f50-42e7-a1a6-40bab9f1ab16,Looks,5
2093887a-23fb-4aed-9b19-c488107f560c,Good communications app... video calls work well most of the time.,4
fe41454d-1764-41ff-a1d7-43a337e45e79,Good,3
150f7cb3-9269-435c-8c2e-cdea7b9022fd,End to end encrypt is disgusting there is no guide for it. Some of my messages is missing now because of this👎👎👎,1
0e6a9a21-2d28-4c80-9e18-76f822df0300,Why my messenger automatically using end-to-end encryption in which some of the messages are gone. I don't like end-to-end encryption. Messages are important to me as well,1
00738647-9a4f-4efe-9cf9-836666cc4d01,nice,5
