reviewId,content,score
9d3b3497-9b77-4a38-9bd2-42a6461f1235,SMOOTH,5
32a8340d-d059-40e1-bb54-43dbe18818e7,Exalalent Listening songs of movie download it,5
140e7c36-3403-4845-95d6-568ae3912e3d,Paying for spotify is the only bill I'm happy about 💪 love this app 💖,5
aff980f8-b3cd-45b2-a522-6aee7c485e69,This is so cool,5
1c6894c5-ea01-4484-9f70-8b6073400437,Amazing,5
f130c3cd-996c-4679-a61e-f33b9aae0c6d,This is not good app this app force us to take premium and can't take our fav song for that also we have to take premium But i prefer this app is good pls Spotify remove premium from this app,2
5f4b656c-60fa-46fd-9dea-b2032a63d3b5,Poor performance,1
ad9a3d22-dd11-4461-8ed6-5c2db0b2efd1,I like this app,5
fcb655be-1a61-494a-9d6c-9a18060c5e4d,"Great app with amazing features! Music, podcast & audiobook all in one... Well refined curated playlists & highly organized folders that spans across all kinds of sounds that makes it easy for the listener to navigate through. Sound has never been this well presented.",5
fd4a039b-3580-499f-a039-cae6a4e656b5,Still don't have many songs and artist I eant to hear..... imusic has more selection,3
8ab2432b-e0da-4102-ac8d-3fe898c08bf3,"No complaints, premium on something never felt so worth it 👍 (just an opinion tho, the free version is great too, I started on the free version)",5
9dd3686e-5727-4c6b-9d15-0fc4b0d25fa1,"7.8.24: hey Spotify, lose the adds that throw four-letter words at me, ok? I don't hang out with 13-year-olds who don't know how to vocabulary. 5.17.23: the app keeps turning itself on even after I ""Force Stop"" it over and over. It's draining my battery and why is it turning itself on???? Huh... I don't see my review from a few days ago asking why in the world all the ads had Chinese accents... this morning I was logged out and the app wouldn't accept my password. Did I hit a nerve Spotify?...",3
0b8676d1-5f81-4f48-905c-45d11b85fe21,Best 😍 π π,5
764e2da4-572c-471f-9ffd-f80d43e0a206,Music experience perfection,5
aac72e97-bc49-4c5c-aa70-196c061ca0d0,Ad,1
b8ff853d-f5d4-4984-946d-b1660b9b9972,Bad service,1
86c63cf6-4e27-48a7-9fe9-273ab810a5d2,Perfect app to stream songs ❤️but can u please give free users more options,5
7b4e024d-46f1-469a-9b52-500505920b9e,"Spotify and rumble are the way to go, YouTube is a dying platform with all its censorship. Check out the why files : operation podcast on spotify and Russel brand on rumble",5
5992530a-7131-4702-bcfb-507d9071097e,There is nothing better than having this massive catalog of music at the touch of a button. €©XX×£,5
957f6333-12c1-4e61-88b0-516a2984999c,"it has a great music selection, but you shouldn't have to pay monthly in order to play the song you want. You should be able to choose what song you want to listen to just by looking it up. Spotify on perma shuffle for everything is horrible. The least you can ask for on a music app is to be able to listen to the music you choose. even seeing the lyrics of songs is limited per month. you shouldn't have to pay for the basic features of a music app. just use YouTube music.",1
f9cdce23-f1a1-4965-b10e-cc9eaac0136b,Saranghae💜,5
c3d1b44e-5deb-4ea9-a95b-3c3a56a93c89,"Earlier it used to be nice but now it's gone to the road with its ""hassle free"""" Services"".worst app for songs. Doesn't even let you play a song.",1
2e8cd768-5de1-438f-b50d-67d809f5ebd3,5 star,5
a5674707-43ca-4de4-a1b1-ea58c5c8fd97,Please stop this premium,1
5c37ee26-db93-4b64-b5bf-9ddb3d316e25,Kuta app nechh sale gane sun he nahi sak te is me use other apps,1
56450e37-8dff-4606-a3be-45f5b0e4bae5,Using Spotify from 2019 but in 2024 i think we supported wrong app for music till premium it was all right but they removed all the good features we used to have without premium just because we should purchase membership Spotify it getting greedy day by day for money like a normal person cant use Spotify for free . Spotify isnt made for general caste,1
881588ad-5eb1-46b4-aef2-dc47f9991885,"Keeps me going on long motorcycle journeys, were talking transcontinental even, I listen to MY favorite genre!",5
8bfc1940-8ab4-487a-bcb5-7b666407a7a7,Awesome music love it,5
5d25840d-14d4-49ec-822b-598c0ac5eeb3,Very nice song saton,5
5a3ad030-7223-4d56-9871-ad38fee15980,"This app continues to increase prices, yet offers nothing new. They dont add m7sic videos or anything to justify the increase this is twice in 1 year. Yet again another company that started perfect and then price gouged once there big. What a sad day. Befor long ill be dropping them like i did pandora, and ive been a premium member for atleast the past 5 years straight. Very sad to see such a good company follow everyone else to the gutters.",1
b034b701-9c14-4273-8c98-a48da19d571d,BEAUTIFUL!,5
8d248869-9e82-4e0b-a5ae-a9a52a4963e6,very good app,5
ffa0274d-ce2c-45a4-b48b-0acbb3b86f7d,I found a lot of songs that I had lost track of thanks,5
eb925d73-4ac5-4656-bdad-0093e99f30c1,It was very bad always say for premium can not change the song and not show lyrics very bad,1
efc2ac0e-6ed4-4229-a822-9adadf0ace56,Greedy makers,1
5f2de466-ff39-4ad1-97bc-feb70db2502b,"Choose song to play tommorow I face this problem again and again You are forcing users to buy premium, I will be forced to delete Spotify this is worst app I hate Spotify I dislike this app because I can't play my playlist song because Spotify force me to buy premium 😞😭",1
a0c80090-02d5-426f-ba8c-352fc1899618,"As a user, I'm disappointed with the recent changes in the Spotify app.the removal of certain customization options, like sorting playlists in a preferred order or easily accessing offline downloads, has made managing my music library more cumbersome. The app also seems to be slower and occasionally lags, which affects my overall listening experience negatively. Overall, while I appreciate app updates that aim to improve functionality, this recent overhaul feels like a step backward.",1
8896e342-0ce7-4801-919e-876df61060c0,The best music app,5
142dde53-d61c-4c0f-87e1-2a809ac45b78,I love spotify,5
805f9384-1567-4d53-a8c1-b29112986328,"I want a refund, my premium subscription was cancelled",1
d3e5e45c-3e04-4408-9e75-90efe3283ccc,Worthwhile experience and a very good companion,4
9bc0de7c-bf1d-423c-8eb5-ae8e454bf504,Worst app i ever use,1
cb505261-2ab3-4171-92b4-af585f4522ca,Good,3
e0a7e817-bd43-404c-8641-83ec8f68ff5b,Awesome,5
618cd6c9-a62f-496a-9741-4eda5cedaad9,Good,5
54c79c94-2d5d-42a5-acc1-1b9246a7dd60,"a music app that doesn't give u songs u search for but when I went on YouTube music I easily got it,doesn't make sense",1
7534733b-fe23-466d-80be-3ac8d8132720,Doesn't have aaha tamatar and bado badi💔,1
23a1adee-209f-40b4-8502-a8109d8923c3,This is wonderful application for the song,5
e0d91c23-0751-4433-9069-3f1ba3f3e2f1,Too many ads. Becoming very difficult to enjoy.,3
f9b2941c-e97f-43d7-8b86-e451381a6d26,Music with no ads is a wonderful thing,5
3f883650-695a-446e-b164-e4cb0e7c0342,Subscription lene ko bol rha hai baar baar bhaut frustrating hai,1
40c6d173-1b04-4afa-aa93-121111beb34b,Very nice,5
d783a19f-f4c2-4e60-b87f-22d9254bc1bd,Recently not working well. About a week ago when I select a song on liked songs it doesn't play anything. Only a handful of songs play. Has never been like this but recently really poor as I cant listen to music and I pay alot of money for premium,1
4e837379-d58e-48a7-95e3-bff17a54e6c3,Great,5
7bd25d9e-5bcd-4023-ad55-d720793f7a37,Please bring back the globe for mobile pay I don't have gcash or any other of your options,4
b618ab31-631e-449a-8e81-55b52fd4e5c2,All ways listening songs,5
21778807-73e5-4044-beab-52015c276331,awesome..,1
d52b667e-4bef-44c1-9ae8-fd6fe1f4cdf5,Just the best,1
392fd976-b9d9-4a68-8f20-7191904da715,Very bad app,1
4cdd21d6-9608-4e25-8126-004efcf4915b,Disgusting,1
26ac487d-221b-4c19-b38c-99e18bfb3254,Great,5
b01cefc2-74e4-4b2d-a487-44d0173c75bb,So bad 🤧🤧,1
b5c0ce80-1563-4019-bf11-e304af5e72d3,I love listening to my podcasts on Spotify!,5
f2a2bf90-d807-4742-98a8-a8cf1b4ca655,"I've used spotify since 2014, saying I'm dissatisfied is an understatement atp. The algorithm that made spotify worth anything in comparison is beyond useless now. All the radios are trash. Playlist radios are gone, the dj doesn't give you different music EVER and making the liked songs appear in the same list as the other playlists was just disgusting and genuinely makes it harder to use the app. Making lyrics a premium only feature is abelist along with many other changes made. Fix it.",2
9a1683a2-af4e-4003-9423-f45f1f1d675e,Best music selection 👌 definitely recommend,5
3c71b88f-14d7-46e3-97c0-e7a99c22612e,just better service than the others,5
4055603a-8d0b-4e05-a57f-80079256c962,I was a big fan of spotify because it provided lyrics. First they ruined that by making it a premium . For gods sake we can see lyrics on google so get over yourself spotify team. You were my absolute fav. I even argued with other on your behalf but now you have to ruin it once again by making the skips premium. What is the matter with you ? Why dont you make listening to the songs premium as well . If this goes like this you app is not far from flopping. I am extremely disappointed.,1
f5a35f22-9e64-4149-9e55-2e513ee5860b,The worst music app,1
90b0fd60-c02e-4f24-8806-441754a5f30b,Good,5
db7795fe-9013-4e1e-9557-bdff80b940db,It was good this the repeat button was for free then everything became paid now u can't even skip or play select song trash...,2
32834604-520e-4fd0-9b9c-726ea176429a,"Yet another price increase this July. 2 years in a row, we are now 25% higher for family premium membership than we were in June 2023. You can't push all your costs onto the consumer. We are getting the SAME EXACT CONTENT we got 13 months ago at a significantly increased price. Terribly run company that doesn't care about the consumers in any way whatsoever.",1
9bb66a07-15e3-43a3-b8c0-e07a0a807dbd,"The more they keep adding to the app, the worse the app is getting. It crashes all of the time, and it's hard to find music recommendations now that podcasts and books are being pushed. It's disappointing because the cost keeps going up, but the quality keeps going down. Very disappointed.",2
cfd8842f-6e1a-464d-8b74-37c6690085a9,Good experience,5
6340dca3-6f0d-4e6f-ad72-7429c71c718b,I regret downloading Spotify. If you're not using premium then you should forget about it. I can't even choose the song I want to play,1
3f69427f-7762-46d1-add5-8ae3094de681,Good,5
62b5da5b-eda1-4ce0-becd-90abe2389c14,Very good app,5
6eb49e3c-1982-4ca7-9cb6-dcd6b0870e0a,This app was very good,4
45dd1565-9013-4bd8-91de-c841b09f73ce,if u dont have premium this app is as good as trash,3
4154c6a8-434a-4c49-bf37-a6a6ad114c27,"The ads are louder than the songs, the ads play more often than the songs, two songs then 4-6 ads. Totally sucks.",1
e4d56d76-2138-47f3-b3e5-afdc89a0922f,would have been 5 star but It would be nice if you could add multiple songs to a Playlist all at once not 1 by 1,4
4f1ea0a6-1cc6-4d00-b1a9-b45f90fb00ce,"So uh.... I think I'm experiencing that smart shuffle glitch. And here's the worse part: I don't have premium, so I can't turn it off. Totally great app 1 star. Don't download this if you plan on not getting premium.",1
ac844589-42f5-4a7b-b915-138816978827,Excellent,5
a810e718-bc62-45ca-9e67-f0e76cf111d3,Very bed poor approached...,1
73e486b4-4f55-4bb1-b8db-1b37bf13f1f8,Best music streaming app,5
5d088111-1b6c-412a-8580-3fb7ec95d176,Cool music app,5
13f63371-896f-4edf-a6e5-97e8949104d0,👏👏👏👍👍👍,5
4b500e49-cd5b-46b6-9319-0228716b8c94,worst music app. UI is not at all user friendly. please do not install this app.,1
c221c269-b5ae-4f6d-9955-347d8afeb2a0,Too many ads and expensive premiums per month also no lyrics? Spotify could do better,2
b749c23f-9842-489c-a76d-fa33e1197077,It's a good app I like it It'd be good if it's count and show the number of our streams Like I don't know how many numbers I streamed a song,5
fac1e7bc-158e-4716-9b4c-cab5e9c73924,Just love it 🥰🥰🥰🥰😘😘😘😘☺️☺️☺️☺️☺️🤩🤩🤩🤩🤩🤩🤩🤩🤩🤩,5
1deb5a8e-f3a4-4126-b8ab-04b3f17a7809,Got much better with the filter buttons,4
77f2e149-cf4a-4eab-8646-cae03a7325ea,Best app for music,5
da80652c-9a3c-4278-ae78-6ad22ad9a808,"ad free 30mins, doesn't even last 3 songs before an ad is played. it's stupid.",1
33a6bf09-485a-4fa9-bd4c-ea3445111940,I think this is the best app I ever seen for funk songs and hindi songs in my life But I don't have any network in my Phone and my mom delete this app.,5
2bc93532-0f54-45fe-9988-94f42dc9f92c,Love it but my suggestion is buy premium it's worth it,5
5f4a898b-9799-421c-8ae0-a2ef3cd73af7,Nice aap,5
5f421128-0080-4c54-8dad-f9cb676239d5,worst song suggestion system. How does it make sense that if I'm listening to romantic song thn the next song is going to be party or heartbreaking song? And why is it that your shuffle system revolves around like in 50. Songs only? I skipped 'Asal mein' and after 2 songs Spotify played Asal mein again! Isn't that just worst? I was listening to 'Tum mile' thn i played 'Tum hi ho' and thn Spotify decided to play 'Excuses' what is this algorithm from romantic to different genre?,2
f32f0305-a65d-44ea-bc36-39ecbbaee569,"Great music, I love Collin's new Christin music as well as his old hits!",5
658b28b5-6bf9-4168-8a04-c77de74ac804,All in one,5
c07f24ec-8737-483e-a201-a37f73d3eb59,Good,5
465588f7-8f35-4652-a196-3723e6f02e41,disgusting,1
ddee2cf0-0370-43cb-9426-a515bcb338d8,No worries with it,5
e3007371-673e-40fa-9fe4-64bed0663031,Awesome,5
7a151d91-e6ee-4a83-b9be-e99b3e012269,Spotify does not give us the choice to listen what we want to after a set of songs. It shows that we need to get premium account in order to do that. I am disappointed by this feature because it plays songs according to its own will. Please remove this thing as it's very annoying.,1
69ffdb45-20e4-497e-b9e0-15175b74e04a,But it won't open💔😭,5
5be70b20-333b-4484-88c0-c80453572e05,Good,5
eb054019-b5b8-4459-a849-9afaf688a7c3,"now when you go to an artist's discography and then click on an album, when you click back (on either the phone or app's arrow) you end up at the top of the discography again rather than at the album you clicked on. very annoying for extensive discographies, when making playlists, etc.",2
343df7be-a062-437f-a753-a0e8aa869547,"What s the Awesome app for listening, studying new language and experients from the masters",5
8751c2ac-5235-4e63-b4a9-a34c4c4563c3,They just tried to Involuntary sign me up for an audio book service that was a ripoff. Greedy company,1
9b41bc5c-3add-473e-add5-2309aba5f638,"This is worst app I have used for playing music I cannot change song ,i cannot play previous song , even I cant play random song i can't play song in specific line and most important add after 3 to 4 song and if I have to solve this problem i have to buy premium ship of 109 rs monthly wow",1
f7ca380d-0fed-4c7e-8469-7ef8ce0f12d2,You do one thing...pls make it a premium app...dude every step has the add..pathetic.,1
907be41e-a253-4a44-880b-9160c56c20be,Best Adds Watching App 1 song 2 adds good job 👍 Reduse adds,1
1e10dbfe-62c3-47c1-9b24-b1807972383a,So very good aap,5
6499e6a1-b6cb-4f10-aa40-2ce913d9fe5c,Fantastic,5
39885291-9ed7-4896-ac29-5226019f3a76,Good,4
2fb31d45-367f-44fb-beda-5d39ee6e5785,The best,5
cffd8d79-b8d6-47d5-9616-92deb2a7ae50,"I wanted to share how much I appreciate the Discover Weekly playlist. It's become a highlight of my week, and I've discovered so many great new artists through it. The user interface is also really intuitive and makes it easy to find and organize my music.i love this app.",5
