reviewId,content,score
68d0bdf6-a4ad-41d6-87e9-3d1e0087471b,hamida🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮,1
0bb3d017-2465-4e3c-bde7-1543c8bbbe91,PLEASE REMOVE,1
22b5fafd-2fab-425b-8252-a37c23d8c362,👍,5
c64308a4-8aa0-4347-a99e-fe6b713d6d3a,Kanchan,5
9093bbe3-fb57-4f7e-9755-b1a76e3780fa,my page keep getting hacked. I've changed my password and reached out to support over 30 times got no help,1
4e066321-bb42-4b70-8aa4-26cca58bba48,nice,5
18d9b3cc-c18b-4919-9623-472b778a7688,fantastic platform 👏,5
ba1ed188-6dd1-4a72-b0dd-20e0d2cb9832,"Facebook is an amazing app, and has relaxed some of their stringent restrictions. I love Facebook. Dr Okafor Chidumeje MD CEO OurDrKing Foundation Nigeria the convener Treatathon the lupus dei",5
642da08c-4f42-4199-a3d5-acd000ba9699,good,5
449da367-5ccd-4b9a-9ca0-ce347c374486,No freedom of speech It blocks anything related to the Palestinian issue,1
7b19f70c-8648-4611-900a-457f75e11a24,This app is the worst social media app I have ever used. It always shows me contents that I'm not interested in or inappropriate. I tried everything to stop these kind of content from showing to me but nothing worked. I never understand why this app doesn't show me the real content I actually interact with and Privacy is almost doesn't exist on this app. Any post I interact with the app will always send notifications to my all friends about it,1
77f0b6d0-9acb-4ed6-9965-ea18f24c6463,Excellent,5
9fd9aa76-dfa1-47f5-8991-167e4f2f4ef7,Really bad algorithm,1
f41cbc40-6ba4-406b-95de-ffe358ffed45,I am very happy birthday 🎂🎂🎂🎂🎂🎂,5
6876cd55-db12-48b6-946b-29b5ebea7bda,When i want to get the videos place they just show me reels,1
7d22db75-8569-4df2-9a2f-e975610aa6cb,Anish Magar,5
c0ca8133-4c57-4257-9178-63a9e499a0d8,The app is extremely bias to help liberals and constantly block conservative. Limits who sees their post. I feel one star is to much.,1
3bfa7f17-7156-466f-a9e6-7ac4235eb1bd,nice,5
46d05db8-6fd9-4391-a225-cfb5f3b9bda4,very good,5
47604531-38b8-40d7-a4fe-928e15b057fd,very nice app,5
311bc80a-88df-4f68-b4dd-6635a0852ac7,Good,5
74fef24e-c625-4df6-85bc-7621e700f4cb,"For me, it's a spiritual concern for my feed.",5
111253d0-d546-4683-b484-b9350f635043,Nice,4
379bde7a-5bdb-41ff-b339-83fd167f2bf2,nice app I like you facebook,4
ec90b748-f8d2-4c3f-b13a-3c8236b52993,All the post should go viral,5
529f65ac-9b4d-4283-a42c-ebf1a051dd0d,excellent and beautiful,5
efaae111-5b8d-4cf7-a310-fb9390d06da0,ok,3
d1ed0c20-08b2-49dc-bee8-c8fd1bf0ba90,excellent service.!,5
482a2e41-66d2-4745-9a6d-218406d3e207,Updates are making it worse and worse.,1
2727043e-5b91-4704-ac2c-1c4648282469,Bu,4
0b5b7ce9-caae-4dfc-98cd-66ab8c79800b,you know why,1
a8bfb2db-573c-44bb-9207-7a86bb61fdd4,Nice,5
216943d9-0e86-4917-989a-67c0405a9703,good 👍,5
0800ff27-947a-43ac-bc84-fd63c2a49c2a,Kirsnaakmr,5
92a15eee-4cd4-45a6-9d68-0648e9138339,Dhiraj king,1
6ec90ae2-ca82-46b4-a0ab-cff6285c7dbd,"Reels are unwanted, Ads are considered Harassment, as are suggested things to follow. Leave me alone!",1
4a8c888b-bfd2-48f8-aae2-f2c2cf31a673,We are super connected,5
9db04715-d78f-43ff-81b9-5b4f4987253f,reach kam kar di gayi hai,2
efc807ec-7ee2-4f6c-ad06-9cd8d46daea9,I had a very good time on Facebook thanks,5
eb2dde74-93c9-4e26-b750-fe140bee064d,😎😍,5
f13eb845-2fc6-49d4-86ea-25a238d743fe,good,4
5f111224-90aa-428e-b4a8-b32268b60fc8,♥️♥️,5
acaa8c99-9837-4e9f-8833-1c5ecea6ce35,Never works. 10%,1
ebafe454-9c36-411e-9580-6689a8a39f96,I love Facebook,5
d841b538-8423-47ce-9777-b2e859d02b2e,Good,4
4908d40b-e832-4838-8bef-58c301dfef3a,nice facebook,5
6c74c2b5-452a-420b-9ca8-a213878b4f82,very boring app,1
a62a5a10-fe1c-44d7-b644-5e6e7f2309bd,1🧑‍🎓🧑‍🏫🧑‍🌾🧑‍🚒🧑‍🏭🧑‍⚕️🧑‍🔧🧑‍🔬🧑‍✈️🕵️👮👷🧑‍🚀👰🤵🫅💂👼🧑‍🎄🥷🦹🦸🧌🧟🧛🧙🧝🧞🧚🧜🤽🚣🤹🏄🏂🪂🏂🏄🚣🚣🤽🧜🧚🧞🧝🧙🧛🧟🎉☎️🔴⚪🏁🇧🇾🧟🧛🧙1🧑‍🎓🧑‍🏫🧑‍🌾🧑‍🚒🧑‍🏭🧑‍⚕️🧑‍🔧🧑‍🔬🧑‍✈️🕵️👮👷🧑‍🚀👰🤵🫅💂👼🧑‍🎄🥷🦹🦸🧌🧟🧛🧙🧝🧞🧚🧜🤽🚣🤹🏄🏂🪂🏂🏄🚣🚣🤽🧜🧚🧞🧝🧙🧛🧟🎉☎️🔴⚪🏁🇧🇾🧟🧛🧙 1🧑‍🎓🧑‍🏫🧑‍🌾🧑‍🚒🧑‍🏭🧑‍⚕️🧑‍🔧🧑‍🔬🧑‍✈️🕵️👮👷🧑‍🚀👰🤵🫅💂👼🧑‍🎄🥷🦹🦸🧌🧟🧛🧙🧝🧞🧚🧜🤽🚣🤹🏄🏂🪂🏂🏄🚣🚣🤽🧜🧚🧞🧝🧙🧛🧟🎉☎️🔴⚪🏁🇧🇾🧟🧛🧙1🧑‍🎓🧑‍🏫🧑‍🌾🧑‍🚒🧑‍🏭🧑‍⚕️🧑‍🔧🧑‍🔬🧑‍✈️🕵️,5
2dde6c2a-271e-4c2a-bc7d-fc2b841de499,Pl0 “&:()9) a great,5
8a89e583-6bc2-44e8-aade-1a865a8a1c93,More love to the streets,5
60a4c88d-c305-46e9-b321-b8fa3ffde759,The best place to be is with OHIP Ministry.,5
71992ba2-caa2-4f4a-8ba0-f749adc9f055,Very Changeable losing interest slow but sure,3
c115a2cb-82ee-4b52-8a7d-325eaf729c85,fb are a bunch of gae nazi's,1
f111a46c-9a33-498a-acf1-be53ff2f5c1d,Y pop pm Y In,5
8aadcb47-4514-4f84-877b-9c911908d283,"Excellent,thank you",5
f6553d11-cb92-4715-b740-8d1cf9b4095c,Great 👍,5
38759928-1d9a-4dc3-b35b-01efcabb5fd1,very very nice,5
3d8ee843-17e1-40cf-98e1-ac170603c02c,great,5
d6863ef8-2ba0-4155-8ac1-66a1c731eed5,Well.... I NEVER GET MY NOTICES IN ENGLISH AND I DONT SPEAK FRENCH.,3
53afd3fb-3f6a-4c49-978b-edeb4262ebb4,It's 07/10/24 and I can still log into my Facebook account with two different passwords. How is this possible? Facebook are you ever going to address this? Are you ever going to contact me?,1
6d72b0c3-4d29-45e6-891e-545548eab9c1,😡,1
1f07ee94-64ad-486a-a75d-11144e5098ce,"Fb marketplace suddenly went from excellent tailored recommendations in my area, which I prefer to mostly items that require shipping!! And I absolutely didn't do anything different. One day, it just started recommending shipped items. Which I don't prefer. I only do local. So, I hope Facebook fixes that.",1
868c4573-5b87-465a-ae7b-bae583a4c19e,I got a new phone now every time I try to open the app it shuts down so what am I supposed to do you guys definitely need to fix this,1
55642d6c-0568-4f0c-b7b0-fced8d3007f1,Nothing is ever Private it seems anymore. (((sigh))),3
6b49e331-58cc-455b-bcad-542f48bf3235,Nice 👍👍 I love my face book,5
1a449dd2-bd4f-4c1e-9170-43689e069c9b,Ok,5
a8ce8470-56ed-45a3-98de-fa63c702f18d,"My Facebook was hacked, then Facebook disabled my account saying I had content on there that I KNOW I did not post. I appealed the decision, they disabled my account after review and now I cannot find any way to contact them to try to restore my account nor can I even request proof of what supposedly they disabled my account for. They disabled my account before I even knew it was hacked so now I have to start over. I use my Facebook professionally and this is very inconvenient.",1
2db019ee-bba5-4c2c-b947-380c9578adc6,no privacy,1
3d3fc7ac-1a87-4586-9511-5b0bc4c775cd,the best,3
11008a51-6381-4709-aa81-a7b08a883679,They are my children 😊,5
0a1bf441-c830-43b7-b45c-50300e2ee0d6,"They should have access to my name and profile picture, nothing more.",2
75bab5d0-9e93-4e58-9d30-40ec302e9751,You are disconnecting me from my friends. The timeline is nothing but a mass of clickbait links I never asked to see.,1
1dd081f4-d833-47e4-bddf-a2ea3fe96720,Excelente,5
d1e95272-0bc8-4735-8dc7-dee19225e9bf,Fdffccf ê en wZê,1
0ed7b6d6-ca7d-45f4-b2a7-f63d6eb573c0,Just got told my account is supposed c,1
46080c02-362d-4c8f-b647-fc9b2680f638,💕💕😘💪😜,5
16d1bd07-ef32-4605-b867-81b99cdf7f9a,Good,5
4dcdc58e-0c6b-4314-bf0f-1e3914244a62,good 👍👍👍,5
886153d7-0866-44b6-ae2f-99837b75130a,Too many ads,2
4b817c36-74ca-43b6-8219-87f31052c53e,super,5
608fba4c-ba69-44c1-9c93-f7d5c005aecb,App gets crushed... Can't log in due to technical error... Is this app legit?!😠😠😠,1
38bcd146-9811-40ce-8638-d26486831930,Nice aap,3
9ad0c697-3fe7-4de0-9735-0d16691aa8bc,👍,5
6b01fa2e-f0ad-4502-b05d-79fc9e02ea00,Cool,5
c8ef0ee9-295b-4a2e-8b7c-e0469b30972f,I love you Facebook,5
74d59038-dfc3-4018-8b21-078498237fa9,"Zzz to zzzzzzWW toho to azzzzzZz,,ZZZZZZ*`2`TO BAAT KAR NAHIN RAHI THI NA PHONE NAHIN the kya kar rahi",5
3c4868e9-2245-494c-a93c-08e0501839ed,awesome,5
08c1367d-e9ef-4a01-8bf9-fa99f92142bb,No longer using this app. My newsfeed is all suggested follows of pages I don't like. There is an endless supply as I have blocked hundreds of them. They never stop coming.,1
e8fae1b2-3443-45ea-8a01-46c34b9a7640,Face book,5
5d87a39b-7ff8-4bb1-a57b-2fa644953a78,we need to tell everybody about Jesus he's the king of kings,5
1d904679-c2b7-4193-881c-97b55647e0c9,Messenger won't let me login.,1
9dd50b63-6933-4269-9786-aa9a94659ac1,Simple Amazing,2
d08c826f-fc92-4708-b13e-f14bf8450d36,So good,5
88509573-b69b-46b4-b42c-2e79b93b2fd1,Friends on Facebook,3
9d0e656a-a8ef-426b-8f47-ed2219a8aac8,God's platform,5
0ec9ad2d-5323-46ae-bb95-0f5f752d1b9d,And o next,3
2aef0e96-87ae-4d77-8a3c-7e1274616909,This is great!,5
fbdc7edb-9e25-4c35-a8e7-75f495c6dd41,great job,4
fc4bdab5-7704-4350-a62a-94753567c57e,very good 👍 Facebook,5
9dc824ca-9b7c-41c8-a9c3-d9e2d7cbb533,awesome way to stay connected with family and friends thanks to owners,5
d8579293-7163-4d65-ab92-9ecca06c2378,Jon is awesome!!!!!! I love the ankle bracelet he created for me.,5
39893808-ded6-4837-9569-54836d1bac20,Karthik,1
e0f0fee9-cd17-47c9-a5eb-aa99ef070681,Great app and efficient,5
16cb6aba-c537-46f9-9b0a-266330a6fe3f,small the,5
af4c1cd2-202d-4033-a06a-c98588ca2d90,Good oooo,5
c32dd21f-3e29-4501-8c59-a64cbc0b93f5,"Keep your account safe Two-factor authentication helps protect your account if someone else tries to log in. When there's a login from a new device or browser, we'll ask for a login code or other verification method to confirm that it's you. You'll need to set up two-factor authentication to keep using Facebook.You can't make this change at the moment This is because we noticed you are using a device you don't usually use and we need to keep your account safe. We'll allow you to make this chang",3
95505f59-5cf5-4fbd-84f3-7a1a9966ee1d,best,5
3f798014-7afe-4f27-9327-26abc24a58c2,nice this abb,5
35024757-0268-48ed-82a2-012ac67f5c8b,nis app,1
04e85751-62a8-4c82-af90-3d61c1fb3c94,thank you 😊,5
aeb03a9d-0d9d-430e-8b00-48f03a3e3caa,BEAUTIFUL,5
6154150e-d6e5-4d7c-807f-59ad70c61f66,ok,4
74983143-00f5-4bcf-996f-10d4b3ec0368,"Complicated, messy, stupid app",1
3ed8728b-74d6-4076-b885-ae1a6cbb22a1,"N3 ,s s.wdrv.e",2
afec3e9f-5cc8-4956-99a9-b4056a62ec5d,I. Will. Like. Your. App,5
6e27d7dc-51ac-479f-b0e9-0f3f2ec05620,very good,5
e1aa701c-3155-40b4-95c8-9be66e3347cc,Love it,5
3644f06d-941e-43ff-8e82-78de7d23e411,Thanks for👍🏻🙏 Facebook,5
4ceefd31-3d74-4c82-90b4-7e8d340cde7a,Marketplace never works properly,1
c9058713-d2ee-4635-b9c2-43ed1fa3ee9b,"happy to use it, it's awesome 👏",5
7120f2a5-32e5-49c2-85a0-31aa82dd01f2,"Why am i not seeing Facebook Dating on my page after registering Facebook all this while? I have reported, but still have no updates.",3
82ea41b5-9679-4d91-9671-eb20febf9c91,"Facebook ai search is terrible, no option to turn off. going back to web version can block ads better there too.",1
f2f34545-fb7d-45e7-b865-6f1a0a266001,Doesn't want to work with LG keyboard ( built in on phone). Facebook unusable. Pound sand meta.,1
479b3971-3ac5-40c9-9e83-2b4ad31efa8d,AWESOME!!!,5
ba313d09-c3e2-4826-8d26-d33c29997bfa,As we all know Facebook and life long issues. I want to use the app on my Samsung but it simply won't work. Even after an uninstall to reinstall it gets me error never allowing me to log in.,1
6a418c84-79c8-4fdf-bd4c-df331f54fac4,mahina sya minsan,5
731727e0-3bea-49b3-a2c5-0c7d8235189b,It's a enjoyable app and interesting app also I really like it that is why I decided to download it Ohhh also it's fair and has lot of games and jokes,5
b02c314a-50d6-450d-a474-18418a6a3eba,"information,",5
e3cf2b7e-5329-4e7d-8449-472304bcfac7,nice app,5
561fcfe3-3fb6-4572-98a7-79d1343c0873,Excellent 👌👌👍👍,5
1caf33b3-c107-4536-be9e-e7f360fe01a8,Beautiful service!,5
871f30d8-4555-452c-b6d9-69ab18ebe957,Worst social media app. The suggested posts in news feed are so annoying. Thereisno option to turn them off. I want my nees feed clean and only want to see things those i follow. The forced suggested content made it unusable. Worst experience.,1
c3d48a55-18c1-40ca-8b17-d5e6c33ce288,Makes your feel comfortable,5
b8e555b7-8607-4ff3-b7f0-3bfebd7bad23,ei apps ta Amar jibun,2
4a00e81f-2a0d-4b16-96c9-7ee0566ee603,"When watching video in landscape mode, the switch or by data option above the screen is covering the video.",1
199e7c29-b0dc-48e5-9ce6-d344670e34c8,(olq,1
d3a6e6e8-5fd1-4182-86f5-c9d22601b0a9,Good,5
009275af-b25d-4e7d-931f-4a35e4c38158,Very good and very interested in the app and it service,5
54566164-f706-404e-9207-737d7f2a51f4,products are very effective 🥰,5
14035993-089a-4e9f-a194-005bc1c60519,"Slow and freezes alot, 1 out of 10 sorry good concept, unreliable app and also takes forever to up date even tho my internet is fast, evrything works fat even videos and other apps but no facebook is slow and glitchy",1
185eb170-d039-4a4c-a42e-b5ee5a0b382b,It's to long to set up,4
26159263-bc95-40e6-8047-305fb0fbe5b8,Does this app have 2-step verification?,5
67915050-11b6-4087-839c-3ac74e0ac7c1,I like this app,5
7082a7a7-d15e-411e-93f0-04670ab8d89d,I use this app on my Android phone with my Google Talk screen reader Facebook over the years has progressively gotten worse for visually impaired people too many people post photos with text inside the photos which the screen reader will not read now people who leave comments on anything I might post I cannot read their comments the screen reader Google Talk will not read the text I have the most updated versions of everything Facebook sucks for visually impaired people fix it or I will shut thi,1
48b24f8b-b8ad-4e91-9e9d-e2907a05c4e6,Excellent,5
286b9993-da77-421e-aaac-69abc32a8de8,Supper app 😉,1
b6b3bb80-d542-4f9a-a743-accd3a0073d1,Everything is alright. Very good add.,5
014730ac-9a81-42ef-a893-4605e5a659ca,I miss you too baby girl,5
a437f69b-f97d-4e15-b59d-de0cbef91e89,cute little princess's,5
63831cac-5918-4309-845e-f3ac69581a31,DINEACT KO LANG ACCOUNT KO AYAW NA BUMALIK 😠 ausin niyo yan. 😠,1
92fed562-390f-4af3-90af-2d3212999c94,Love it,5
7c22ba1e-4b67-416d-899c-0bcb176826e3,Very Excellent,5
62e9293e-ad19-451b-85d9-cb624c33aa5f,"Please fix all the problem issues such as, (your facebook account is locked) etc.",1
277c405f-9e1f-4940-9fd7-44a5d6e745fd,Is Non Hate Speach is Ok here?,1
0e82cf85-282e-45c0-92a1-0b4f5e287621,easy to use and fast..,5
2ad9710d-5ccb-46de-886c-6724f2d5fafa,ডালট,2
8a2ffb85-6528-4324-8b46-f9f30311b043,Sharp,5
c8af919d-931a-4794-881b-954ef97e4360,"I am a long time user of the FB platform, it is very useful for keeping in touch with friends, family and colleagues. With various existing facilities and very easy to use. Hopefully in the future, it will grow even more and be more fun.",5
17b133ce-cc98-405c-8c4d-6bf9a90f0711,FACEBOOK -AI 😄🙏💐SUPER ❤️❤️👍👍👍,5
9dc6c7f2-03c5-424c-ae3f-df8ed8142c7d,Paul's is absolutely the best! I have been a loyal customer since my high school years in the 1980's!,5
32ece1a8-0b69-413d-a8a9-b70c6bc2049c,💯💯,5
faa482c8-2194-4c38-a77b-564af47dcc02,Excellent expirence,5
49bbb942-e130-4b98-984f-df4b75e22b53,Lag,3
a756c276-409e-4baa-b511-f5708dfe2341,you get account restrictions for speaking your mind.,1
06fa9e05-f0e5-4a5e-a7a6-88620345d77d,It's very bad for ads in game because facebook reach 10 billion downloader but ads😠😠😠😠,1
3032a78d-daf1-4ac9-99d2-f833ee2fa126,superb 🥰💞,5
af99c21b-01f3-4272-9e7e-137d2365f4b2,Good,3
255f0857-a280-4efb-9395-ac92da5aacda,Great app keeps me updated on all my friends and family. Updates were nice also thanks so much.,4
fc7cd646-4d7c-43a1-b1a0-cfe16bc25473,So pleasant,5
fc2ac3a7-f6c2-4f5e-910d-53306e52e5a3,OK,5
5cd7bfa7-fb65-4bf7-b66e-5769c0a1e5f8,Good,5
e9db15b9-dffa-4f7d-9c5b-82bfd04566d2,Facebook sucks.,1
f0b1e03e-2e80-43f4-8c85-802cae7d4209,good,5
4c268066-2c25-4e2d-a671-8ea1ee910ae3,mohd kobir,5
bc1be2b7-6ee5-4f94-a66a-007228b30134,keep the good work going,2
5b86359b-9ef3-44f9-84c9-7be3d173e96f,This app sucks 😔 I can't login back into my account it keeps saying unable to log in,1
18c4627e-ee66-468c-8df1-e2ac61256539,nice 👍🙂,5
1c93b8d8-3e95-480d-ac10-ea410865a4b3,wondered why worry,5
90f43933-8728-460e-a032-f6df91df54a1,sailate,5
0908e93e-606b-4ab0-9db9-04c4480e1ba9,Love,5
7a3b53c2-27f5-44e1-b533-1dc26b1bae24,Very good app 😊,5
84c9868a-d533-47da-9e50-bb1b74f5f27c,F√¢£ facebook!!!! Every time you're blocking me you're just giving me vacation and thanks again!!! Another 30days aaaaaaw so sad!!! ;) Go to hell mtf!!! x) Qnd have a good day!! =D,1
c2e52c5d-d48e-4e1f-9867-1d2305b857c6,Good,5
e6303785-1ba9-42ad-89a3-e6b3cf2266fa,Awesome,5
bc45df54-1461-47ad-8099-52391978da29,Kind of snobbish and self centered arrogant holes,2
8909d7f6-e045-4beb-a3f5-e289b28720ea,you guys are cool,5
03a1a88a-4220-44d6-a2fd-04ef8ee36009,I am in I love it,5
f879723d-ec77-45d2-9dd7-e44de1396075,my name is Josh! I have Down Syndrome lf you anything BE KIND 06/06/1992 June 6,5
09534e5d-ab22-485a-922d-42907d3601e0,Chains Nd not neutral platform and doesn't respect privacy,1
3fecd0dd-e31f-4668-be24-17db5346d1b1,Nice app app,5
07995466-50c8-4daf-af37-1ba3ae5fa81a,love,5
c273b77e-d1ce-4df3-a847-b895acddbec1,like,5
4bd0567a-200b-4ef6-bb95-5071c06e0a37,great job,5
433515a8-2745-4589-859d-efe599acd99e,nice,5
4a36ac38-7e16-416f-9413-01354f698074,Again and again update,1
8b4c6a05-278c-4ea2-a682-05fdb3038e97,I'm getting what I desire from this blue app,5
65433a9d-4963-4c51-95b2-174b6daaae3a,wonderful,5
9702106d-93e7-4803-a9c0-b60226435b6a,"Having trouble logging in on the app. Comes up with ""unexpected error"". I've done all the troubleshooting things and still not working.",1
a3e6ea23-08ea-4e70-b43a-89633858452f,Good app,5
5053874a-5f36-400d-a17b-3b3d8cd8f552,Too much ads,1
9b0901a5-2c76-45ec-b16d-3d1693694bf6,good,5
c54b44a9-c2ec-43da-97c2-c01d5d20d1df,Good,5
b6f2d57b-01d9-4d54-9f54-17863d28435f,More like Addbook now. 10 adds for one actual friend post.,1
a9b88a90-7ba8-40f9-8daf-b9052a2ad813,love this he was so happy,5
d2c4a242-eedf-48f6-a616-2ba2093dc781,Number of notifications should appear in front of the app so that te the user may log in to check and be updated,3
47e6abc5-e885-4f01-b5b9-ddddc0cab58c,. Wa,1
1b1e1de9-939a-4efd-964d-7f782f61e37f,💋💗💋💗💋💗💋💗,5
7fc10b83-a138-467f-806d-ca7fde5c970b,"This app has a serious flaw. When try to update my profile photo and cover photo using existing photos on FB, the app won't allow me to. Instead, it incessantly keeps trying to gain access to the photo gallery on my phone instead of using the existing photo on FB. No matter what I do it won't let me proceed until it gets unfettered access to my photos and videos. Proceed with caution.",1
e185160f-eb04-4a05-8603-7281c2d313b8,I like facebook,3
782d45bd-1bd8-49d5-af82-fa6c10c2a134,Ajay Kumar 💕💕💕💕,5
e7884f58-29b0-4c50-ba86-671281929a38,এত আপডেট চায় ক্যা🙄,1
f215a1a5-9a76-469b-8cfd-41ef4598ed4f,Great place to connect and keep contact with others as well as a place to express yourself like a journal that you can read for each and every person,5
fd422ba7-2ebd-4e4d-8c3b-fb93bcb65ab7,No free speech..what a bad apps..Twitter is better 😊,1
9fe91bdc-eb63-4482-9d96-a816aefd8fb6,"I cannot see post from friends, my feed is just bad ""suggestions"" and a ton of ads. No birthday reminders? Wack Edit: Tried the ""Dating"" section and that's probably the worst feature ever created on app. Not even an old house has that many bugs.",1
6935a129-d479-4ad7-95a3-98cf7594ab73,Good,5
918f2917-b602-49fa-ade4-5bcd018de961,Nice,3
9cd7e55f-e246-4a47-b739-349a4f17bd09,Is it very very good 😊😊,5
e4d1d923-f1a1-4c35-a3e9-22c634a09f07,My friends list has been replaced by strangers I may know but don't. Every time I log on I have to hit remove for almost 100 people though some I hit remove reappears again and again. Not to be labeled racist but it's ridiculous that they are pushing race by only including one race which seems very bias to me. I just want strangers I may know to be gone and get my friends list back.,1
6917729e-733b-4ea2-9a99-7658b06ad0e1,صلي الله عليه وسلم,5
b8613ac8-d426-47d3-bf36-d250f7a77dd3,nice,5
4ba0a6df-7cfc-4677-8ddd-3b66088530a8,can't login 😭,5
0d7fb69e-0697-45fa-b5a0-fffaf2eab8b2,Lovely 🌹 experience,5
64dc3e9d-2dc3-42ec-9ab0-84835e5a425d,"Too much suggested posts and ads. I need a cleaner interface, not some AI generated junks on my feeds. FB is dead anyway now.",1
