reviewId,content,score
2d641010-c05c-4cf7-9051-9345e1b589e0,"Couldn't believe this app could get any worse, but it did. With the new ""share"" layout blocking the stolen content accounts became a tad more annoying. The comment section is still terrible, the bot accounts are still going strong, it's all absolutely 'wonderful'.",1
e1788350-157c-4021-bd42-218cc916055e,Won't allow me to view tiktoks from friends like before and requires an account/install. Not happening.,1
765cdd2b-1348-40c8-9014-853e4255672b,So entertaining and fun to use,5
e4e269f8-5778-409d-bfca-e749e0b91e97,This app darm good I love every thing about it I have no word about this app cause it is good than any other app,5
6a5bac80-6f09-4ed2-b953-6f7940405719,I don't get engagement on that app😔,2
8408bfd1-fca4-4ee6-9574-473ecb0416d5,goid app😅,5
0d8904d6-a845-4df0-aa92-01a05a4ff217,I like it 😊,5
de9c1f1d-81e7-4d16-bac0-e39cc3179cb9,Its good app,2
55329450-7969-4cbc-9435-5e76047519c0,🇨🇦SK..SAFI 🇨🇦,5
696b0c95-5314-4626-a8bb-722bce8ddec0,Nice apss,5
8e552799-295e-4e48-a9f0-f69a1e1037bf,Litterly all i do all day,5
b21d2cf4-cc69-4092-9019-1472eb759281,I like the Tiktok very much,5
93f1d4f2-2904-4ede-8523-0e9a10be56c8,I learned a lot 😀,5
4abe62e9-5068-4d13-ade6-2b777ce0dc79,Ubdate,5
70c8e0bf-114d-403f-b80a-615412d5cbb4,Awesome,5
af9667e9-cf01-444d-b485-5a1340da6ceb,Viral gurudev,5
1ddbdf0c-47f9-4686-ae6a-463c2b15c65d,Nice,2
27dbfe64-69cf-4cf1-8fa8-687d3f86cbbb,"Request Tiktok Hello dear tiktok team Very very important Please I need your help because your account has mistakenly put my account in the freezer list. Please re-check my account correctly and remove my account from the freezer list. Because I have not made any mistake that is against tiktok police but still my account has been frozen and my views have decreased a lot and I am also working hard on tiktok now to make very good videos content but Still, my views are much lower than b Account",2
40f40595-bd81-40cc-9823-49d38d0d83a4,Just be careful of this app you report account for anything thay block you from sending messages or thay hack your account and delete it,1
43a0f6be-19b3-4f74-8d3b-66bf72a4a306,Super vyper,5
c05d7625-5429-40f0-b324-7d2f9e094619,This app is so horrific disgusting is is so harram and people do stupid stuff and naked stuff and girls do not wear.,1
e057f7b2-70e4-449b-bdba-a3f2e3fec452,this app can be very glitchy hope this helped :) had to delete the app could stand it anymore,3
2ee852e9-74e4-47b5-9ec0-0a7baf39e09b,Abudl,5
e1aa1d97-ed11-4610-a34d-8c8b2d0c06e8,Please viral my videos ( Sohailpunjabi01) my id,5
c3c0d5a6-f5b8-4038-af1f-f616fa1ef0bc,Ok,5
545727c6-5795-42eb-9db2-84143211d58b,Tɪᴛᴏᴋ,5
3a474cba-fef1-4170-bad5-b2857224945a,Nice,5
91f9b577-0061-4e2b-ac4b-27bc837a5596,Please tiktok team my account viral video please 😭😭😭😭😭,2
bb535800-2481-44b0-af5c-4ccecae2e979,THIS APP NOT LIKE,2
0308b41a-1b6b-4c4f-9004-db08ba1eed97,Nice 👍,5
4da07f01-7998-4eca-a42f-52ea2ccf92d5,This app is very nice is App nai to mera dil hi jeet liya,5
cce0a86b-59fb-4f42-b17c-969678792ab5,It is very good to use,5
74ae3cb5-861a-4797-96ad-25bde82b1d05,TikTok is my favorite app,1
90428d4e-c9c3-4b44-ba98-4e367c8a48a6,Awesome,5
a0f75453-267b-4ca0-bdca-667193d8018f,I love tiktok,5
93ceea55-b9b9-47bc-bacb-e57332c4fc5f,GhlamAbbas,5
621aa521-44a7-44da-a7e6-a733a4715724,Wow app,5
567dbb75-66a9-4c52-871f-d21dd5327207,Stop with ada,1
3e30bbc9-542c-4586-82ad-83cc23bbefc0,Nice for time pass,3
8d355b9b-5c47-4801-ba1c-37aa21132b52,Bishart Ali,5
b10eee74-4af0-46eb-b9ed-16bd739b5c70,"It keeps lagging and freezing up, and it's showing me the wrong amount of views and likes on one of my post. And I got banned from messaging for an entire month for reporting a scammers message. This app is getting worse and worse with every update.",1
48993f99-c24f-4f1a-bfa3-92935f540724,باریو ٹریک وائرل فار یو,5
782938de-d23a-492d-8ac5-4140469a8a2e,Good app and very soft and funny video app,5
c8eb414a-c44b-4291-8916-e9a766cb972d,Love you TikTok,5
aabd9809-1963-475d-b85f-1b84a80ab152,"You hear me, you are a 👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻💩👎🏻, so stupid app, When I watch a photo, there is no stopping, Worse than this, is why there is no feature to turn off the sound of the photo, same on Instagram. I will give Instagram 5 stars ⭐⭐⭐⭐⭐ and you 1 ⭐,",1
78594f59-2e0b-4072-a336-e3acd864af54,Good 😊,4
b37fc19b-6d38-4547-a8a7-423f02be6482,Interesting stuff,3
b0b7477a-a46b-4fef-84d0-58b5dd85c16d,Seperb,5
7006d09d-c413-4095-a5ad-3efe89571487,Great,5
6f33dfaa-75dd-4865-a653-463f29946ed1,🛰.0.👈🤦‍♂️🤦‍♂️🤦‍♂️🤔👤,1
1719703d-c3cc-47ad-80f7-32e938f43f43,Peeral,2
339aab71-d7db-43ef-898f-9adaddd8cf4d,Pyarykhan,5
ff26f00e-b31c-42b1-a8d9-07316a180f88,Taktok stadio,2
3bc469e7-cec9-4d30-b38c-c80bac517058,Nice,5
7d0225dd-0ac8-4ac1-bc8c-500052e42136,My name is ali baloch my passion is make tiktok and playing games my review about tiktok my review is I make tiktok but my video is not in foryou please you can help me and please make my videos foryou thank you,4
9997db2a-6057-4481-9a4e-af5ff32b99d2,Nice 💯💯💯,5
da5907bf-6699-4c43-8ae2-4b2608ebddb8,This app is very fantastic and it is a way to grow your life and earn money from your Content.,5
086bb367-64bb-411a-9d95-05e255039089,I can't access my tik tok,4
6317d3e0-8069-47e3-b237-e19c9f93e7b9,Very Nice App,5
ada63b86-a6dd-465c-8854-f6b458c16701,good,4
9efa8a4d-e6a7-4fc0-880f-9de3d1d8a8fd,Very intertmant app,1
ba998c75-3f2e-41d9-ab5e-82646c71df76,Good,5
2ac1525f-fb10-457b-87d8-b402f21ef13b,Tik tok,5
893dc072-944a-448a-95be-ba7a2c7d3438,"It uses up to much data, but it's a good app .. some to watch one when you get bored",3
d42054ee-a660-4612-bce4-dd0d723e6e89,Gooood app but deflecting,5
14a400d0-c131-4ade-933f-d898fe9367fe,I don't know what happened to the phone for the game,1
35c73a15-904b-44b2-bb03-8f233aee7d1c,Ok,1
767a3f27-239b-4e10-9923-3b1a85404ab1,Amazing,5
4918896c-6c80-4b7a-93d4-fccacbeb96a9,nice,5
56a32ed9-3968-4640-ae7c-301707234ecb,XG..RIHAN 6T9,5
812ace27-8e9f-42b5-ab3b-1c0165a9df8d,Wow 😳😲,5
e6c38ca3-ea48-4cec-a7cf-68d5069a3c90,Great app,5
4965ed75-228c-4c86-9eba-914f68555e1d,The best App i have ever seen in my life. Thank you Tik Tok❤,5
6f6761f4-f0d4-433b-a821-a0eb8bc204ae,Nice,5
8674092a-bbc2-4fce-96ba-2ace7f8c5bbf,Good,5
925d9292-21f3-4570-bb5a-762f6e500e90,Please check my account,1
376ab820-8d26-4dee-a234-c5c38d2492fd,🙋👑👑,5
04005af0-ab19-4e13-8717-4b7f14eeab54,Foryou please,5
0ff76042-73b3-4395-9414-ee29e767c7f6,Bahut zbr10 app ha,5
43017cf6-ac0e-4295-a7a2-f9aca8bb5598,Excellent 👌,5
fea907e2-ef96-4742-bad6-2cc838377e54,Engineer gaming,5
16e94d0f-7d14-4cba-bf10-63f1741c9fe1,"It's good, and I recommend it. The only reason it's down one star is because of the inappropriate ads when you're scrolling",4
6b7af954-9d5d-4c37-9543-0a896c053975,Goot,5
18eb6846-fb4f-44c3-9108-a5c3b6e60487,"Something is wrong with the app. If someone send me a video from their page, when I or them receive it a window pops up and ask to create an account or log in. If you try to open it from Google where it sends you, the app opens on another video not the 1 that was sent to you. Please fix this so I can fix my rating.",1
bb25e4be-6e25-4614-8e7a-10034b21151a,I wish I could give 0 stars since the app won't even work on my phone.,1
9f65531e-a6c7-4bd4-a9d1-4ed91a838c08,Worst app ever remove your videos without any specific reason,1
63a2a374-786d-4196-8877-df33c9e14f6c,Foryuo tiktok please Imranalichandio487,1
f0b9d321-8c2c-4aaa-9148-e3a19866de48,Valo na tiktok,1
8b0fa947-1f79-4e25-a0e8-c0d6bb574ef0,I kindly request your assistance in reviewing my account and resolving this issue your kind attention world be greatly Think you bilal@06718,3
df001fd7-cd91-4734-a545-7103bf19014c,Whast the time 😅😅😅😅😅😅😅😅,5
e972ebb2-25ec-4b8a-8ed4-1c99c71fcb38,For some reason I can go live I have live axes by can't go live as a guest anymore TikTok support still hasn't gotten back to me about it and this help tickets been open for at least 2 weeks already,1
347c778c-20e5-4914-8e98-2bfc608d6094,I want to do live. But need 1000 follower. You guys must remove that rule. Because I want to start streaming,2
aebbaac0-5888-4704-a1e7-285ed13eb873,Good,5
74c08860-7e10-4fb5-a8ee-ffb8656ae57c,This app is amazing you can trim and upload videos on it I think this is the best app I ever use,5
3fe8080f-00e4-42e7-b90e-b4a1a1225142,GOOD APP I LOVE IT ❤️ 😍 💖,5
fa09e5fd-ecf9-43cd-9a3c-f1aceef77706,Good,5
f32f92d7-6301-4d7c-b834-4dc0683c6a31,Kisan,1
0a4e50c9-fa8e-4add-8788-88de56a83dbe,Goodapp,5
50fa24cb-09f4-48f0-90ad-3a493ccf6a81,Ccfgfggkقلللعابتابنللاا٦هةغيح منا الاخىهحguklp0,5
04b30e01-4fc7-458b-8605-97796f8fa1ac,Hcu,5
4c25cd15-b035-478d-917b-03024eb21280,Annoying getting anything from tic tac. I don't trust these people anymore than I can throw my cell phone,1
d774c754-6096-45b3-9518-361411d15c28,improve,1
a3ffcd6f-a411-491f-b580-f1f75098a785,qasilaliqasimalia my video for you,5
2b9e2f66-09cb-4fc5-9139-05c84575cd7d,My easy and important time paas,2
e2af22e9-c34c-47a9-875d-597b12ee59e7,Computer,5
054e0c0a-4f48-4c19-9071-2cebbc86ac04,"I've been using tiktok since 2018. Amazing app, but one problem I'm having is when I post a video, it doesn't show the video on other devices, but it shows on mine. This is very frustrating. The video will also stay at 0 views for hours on end. I have deleted and reinstalled the app. This bug or glitch needs to be fixed.",1
cef61685-09fc-4216-af90-9aecc366509f,Best app,5
abc63b0e-987d-490b-ba88-f79f51bd19cf,"Dear TikTok Support Team, I am reaching out to report that my ability to send and receive messages on TikTok has been disabled. This restriction severely impacts my ability to engage with the platform and its community. I kindly request a review of my account and the reinstatement of messaging privileges at your earliest convenience My TikTok username(abrarawan007e)",1
efd78c00-7a31-4b23-96ef-6488933e78cc,خرا,1
ebb2b314-e200-4c31-8e4e-b6b9ba338bf7,Very good day today App Tik tok,5
b30f11f8-12ca-470a-a769-32d504d02592,Customer service should be easily accessible! I did not receive the pack yesterday! Says I di in tracking. Home all day. Was not left on my porch! $50.00 mistake! Probably leaving tik tok!,1
e3c1ca63-1c90-40bd-b6b5-febc5ffcc271,App not onstall,3
7bad0d3f-d1b2-44f2-9281-8b2fc27d533c,"Everytime I like a comment, it starts the video. I don't want the video to be playing over and over while I read comments or try to submit my own. It's really annoying.",1
a171ca9a-5a16-4a78-ad23-2d355e12c54d,9polp O,5
a8a8f0dc-2584-4ab5-8b90-c4e095704763,Login with Facebook IMO WhatsApp website,5
27af89d4-2ce0-46b0-a874-60deb983be21,It always lagging on my device Vivo y1s I don't know y And my phone is 2GB,2
cfd7ee26-9562-4a02-a07a-51a3e323ad0c,Arfeen Don,5
b6bf89b5-e291-4164-be4e-ff145eba7146,Good 😊,5
e6060aae-4c60-4746-8924-7d7c578409d0,Hello Tik Tok Team I have been working hard on Tik Tok for quite some time and have been posting very good videos. Please check my account and unfreeze thanks Tiktok Username vinod Kumar 7567 my gmail vinod Kumar 118800,2
c536dddd-2474-4a8c-b2f8-d2a67db29e28,My tktok id show not location why please on my location please 🙏🙏🙏🙏🙏🙏,1
41653319-217e-4a00-9aad-f423726a9aab,Good,5
fd201d5c-6fd0-4936-b20a-211ef368b28a,Good,5
7ff978ec-875c-483f-99cc-0871b20532a0,"I love this app,for so much reason and the greatest one is that there are much entertainment.",5
dc93a921-ad2f-4457-a221-660772cf5981,Please for you,1
029690c3-5a11-4915-9685-2641e1befc03,Since the stupid update It's keep cutting off every time I opening and I restart my phone 5 tiems already. 😡,2
02aa0908-b7fb-48a7-b697-fc8426ff0d3f,Well done app,5
ca9263d1-341b-4438-a243-c49571a86719,1000M view,5
52a847cf-8f40-4d56-a674-8f1896ac1e48,tik Tok moderation is aggressive on people subjected to racism but allows islamophobic comments and videos.,1
99e8d4c1-74ba-4707-ba28-ac175ced1a8b,"Tik tok . Used to be really good . Now it's just full of adverts . It's all changed, so you can't pause the video now .",2
1c7d2e41-fa16-4ac2-97c2-1a7b1b8efb61,Add AppLock,1
f2e37514-9fbe-40c9-8590-9af20983c365,"It's really a good app but can't allow someone send messages just send few and messages it's says ""you send messages too fast take a rest"" I think that's not necessary because I should be the one to choose when to rest not the app",4
1aa41200-4a5e-40e7-bc39-a75017920278,"it's funny how even tho it's the Largest Used App even being used by Baby Boomers (Y'all fail Us BTW) ... TikTok still wants a rating, and demands a 5 star. You get a 4 just because of that. Should of used Reverse Psychology, I fall for it every time... lol",4
3a5b8e49-70ed-46e0-a527-f3335cc8ef54,Only downloaded it to give it 1 star. It is awful cringe and horrendous terrible and putrid and disgusting and atrocious. So is the ads I wish they could stop sending me ads and I even tried everything I can about the ads but they keep on sending me the ads like they are trolling me. Words can't describe how much I hate tiktok if I could it would not sound nice. I don't like this app. This app is not good.,1
ef6eae0a-86db-41fa-adbb-06272ebad957,"0 5. La Y 99,⁷€ ؛!: MX -",4
ebcd9fa8-f6a0-42a1-9ce5-c8260ba4a65b,Nice app,5
1cbec2c1-b821-4530-8919-c0519d7758c3,TikTok team please my account viral and for you video,1
df3de00b-8d48-4371-abf7-dd55c303baa5,I fine,5
e4535189-b713-4851-85e7-f0dab1527d98,Sexist app. And women dare to say that they're oppressed and have less rights. Type shi. ቶክ አስተያየቱን እንዳያነ እንዳያነሳ እጠይቃለሁ ምክንያቱም የማ ቴህ ቶክ አስተያየቱን እንዳያነ,1
1c8084e6-5a37-47ba-a7f1-798af28ae545,Nice,5
b7562785-46c2-4b77-b9c5-a10e1f7b794c,Was no t responding,1
73f6ff2f-4791-435f-9234-9e5758bf0d43,Mike 82106,1
b77e36ba-9bee-4d96-ab18-d262e4eaf5ce,Everything else is fine but the video gets less views,5
c5ebcfd3-f5e6-4a1a-b173-5dc5f83c6da6,Nice,5
3f54f6ba-22a9-41dc-bbf6-de220559eec7,Very BKL APP.Please don't install this poisonous app,1
47e6b703-0279-43f3-9c6e-f92ce23e1b4c,It’s making our community as aliment,1
1d483ac6-f0ac-4395-8dde-d0f04ccf96f6,Sakipop,2
31d8015a-8e06-4bb5-aac9-81a64d0de009,টিকটক,4
9072c3e5-518f-4232-823d-b227777577b8,Valo kintu mb mom hole aro valo hoto😅😅,5
37e0c31c-3d0a-4827-8b45-d5468257e87e,Tiktok is very good app for community,5
425c6045-fc0e-4115-8f86-20d8af223ce7,excellent,5
9d3d8e5b-7ba5-4130-b291-0413c6bd3419,best app,1
372b44a7-0c3c-4b6b-8ed5-605665557816,Hira,5
6c97e243-b79f-4948-b632-6937cb895484,میں نہیں دیکھوں گا گی گے,5
5186ad08-267e-4e81-8562-e4d8a9f1b375,😌😌😌,5
e9363fec-5bcb-4d8d-bca5-45a34a2a26b6,nice,5
7e15e638-2eee-4222-9d2d-3ba011e798e9,It's a great app,5
4909a3b9-3e93-49f3-b27e-2295907d65ec,Its an amazing app where we can dhare our thoughts talent knowledge but this time Its showing the problem of maximum number of attempts reached i don't know only i am facing this problemm or others also but this app is very useful,1
ac5d4fbc-31e6-412f-8690-094dd70c659f,Afghanistan,5
129bfb2c-cdd9-4148-803e-179ef04638a0,হেগেন,5
dd3262b1-cfaf-464b-98e6-6ff678a8c422,NICE APP,5
8b52bced-19a0-45c1-904a-7c5cab732389,Live option on please and server update,5
aedc78c8-f1b1-413f-ab00-c200e7067aaf,"Dynamic Brightness is the ultimate of useless settings, please give us a DISABLE DYNAMIC BRIGHTNESS instead of forcing it on every single user :D",1
da6f39ec-2985-4555-9d44-e3fb7688289e,TikTok is good website,5
d30efab4-aa30-4ecb-bd38-1513f43be633,Joss app,4
1d04dadd-d68f-4883-8193-217476eea82c,Great,5
89f9bdf3-1004-4d44-9f81-6852472257e6,It's good but theres no TikTok live option in TikTok in Pakistan so I request that to bring this option back in pakistan,2
4456d350-9e31-4c9f-a809-b753b1362b87,I cant watch live's,1
d2ef02d7-8022-4215-bb2a-53243b844338,The world first for social media,5
a68f7d27-44d3-4585-90c7-2e41f88981ba,i love app,5
2292890e-4a8f-4a5b-8b31-e4f0f01f33f2,I likethé app,5
a1cbf4bd-f874-4dc7-a236-eca361057051,Thanking you sir and thanks 🫂,1
9d414e66-c0e2-4844-87ed-a2758bf6f822,Ses,5
cc36665c-9882-4eb3-bfcd-5fae579e186c,butt,5
82763e3c-2e2c-4217-b83d-0d3a302d4725,Pls support me tiktok🥺 pls my video can viral foryou page pls,5
30699ef5-e847-4376-afcf-e858c0a72cd5,The Great Political party of Pakistan is TLP,2
1f4dfed1-b435-49b2-b3a7-423ac5250f0e,tik tak can you please restore adding coments to your reposts pls tik rok i need this pls i will pay,1
3f1aefd1-f1d6-489d-8bdf-04cec67dc60f,"Very nice app,🥰🥰😍😍😍😍🥰😍😍😍",5
858a28de-0d4f-46eb-853d-aef87c47fdd4,Nic,5
927d7e27-c5e8-4863-b093-4beb30d21831,Needs a way to see who I started following first,3
1d2f4164-d0e4-4a0f-89de-b1fcf1e03d97,Gud,5
53012bb8-b99e-489c-b127-323f784e553d,Duiob BB kk Gkkk,1
7021486d-db84-4ea5-860e-706b7451740b,Tiktak,4
ea0d6332-4cfa-4471-8993-28b3c1e1cdbd,Nice,5
a1b58931-95b9-4109-9a30-7346cae88919,Nice app,5
577c71bb-78fd-46e4-8883-82a587a1c392,I love this app but it very slow,5
3cd6da00-8343-4cb5-b5cf-2ffa15d23eea,"Keeps on freezing all the time,so boring",1
0bdb6d1d-474f-4df2-add2-6e8d0dbfde77,Good app.,5
8b1d9a93-4407-4e1c-a94b-11a93b5f1186,Ever since I updated tiktok I cam no longer open videos that are sent to me through Facebook Messager. It keeps saying to open app in app store. So I'm done with it.,1
734df7e7-eb32-4899-866e-171a4ae96227,New useing this app in know,1
23b8f9e9-986a-4c2f-b06e-74743194cc4a,একটা জিনিস ভালো,5
92a18dcc-3d5b-4271-9436-95f9aed561e4,"Noman wazir, very nice to meet",2
9a72ee7c-40cf-408d-bd51-0c3545c7fbd1,Md sohag is,3
fe8a80c4-94c8-45f0-8986-3f8271e52a23,Great,5
4908b7cf-727f-4b98-8a3e-60796148614c,Great really enjoyed,5
89a0aab5-3f29-4a6b-bd29-ac1dd35f76f6,Tiktok social media is the good use,5
8e4632bd-c0b6-49ae-bf70-eb08984c34f4,Too good 👍,5
2b165a01-0fc9-49d5-a242-5a016c045480,Adaa,3
6911dca3-12c2-44b5-9690-b8062873a6f9,Vip,5
11cb2933-6c5e-443b-92a8-bbc35e8f2abd,Nice 👍 And beautiful ❤️❤️❤️,5
c95324da-08f6-491a-8537-1e7c5682a859,Tiktok mam mujhse kya ghlty hui mujhay kyu nae viral ker rahee🥺,5
11ee02d1-dd79-4fa6-8180-41a71564a862,Very good app,5
0f69a078-920c-4c77-a1b0-3a0e87d52ce9,TikTok bast apps 😍😍,2
d7f8fecb-fcac-40ba-bf2a-c543e856e66a,"After recent update, I could not pause video without the comment section appearing. Sometimes the pause function does not work. Please fix this",2
086fabc1-c937-4842-aaf4-1f8fb23f6a55,"Very Bad 🙂 I would like to convey to the Tik Tok community as well as the general public that Tik Tok's Algorithm is totally unacceptable for small Android phones, it does not promote their videos as it does with expensive and large mobiles. Also, iPhone's algorithms work faster and faster than our phones, which makes their videos go viral faster. ' If anyone doesn't believe what I say, he can try this thing himself '",1
e88ca728-cc4d-482d-a263-336554221284,Rubbish app I downloaded it finish and it started doing rubbish in a wrong way I can even understand,1
a91f1b43-1f12-42a1-8220-474998162981,King king,5
d0305e78-c7a3-42ee-8914-4c00d4f06fe8,Nice app,5
712b9314-0afa-4473-8df3-48acc66c052a,Good,5
92c7e54d-6628-4105-bcf8-a6a060b4fd34,The TikTok app won't open anymore after this update 😕,1
f1febf52-f72d-441b-873f-ed92e8750d86,Unbanned mrpatlo,1
0ed195be-ccc2-47d4-af19-27c10c6aa5aa,Great,5
9db1a0b2-4ee7-4e10-9a6b-71e82f30120e,For you 💕 for you,3
70789e1f-f9ea-4975-ba13-50a266091366,Gandu,5
e59f9824-ab89-4e62-aeff-00c7615d0766,Good app,5
848cc226-3d01-49ef-a795-86bc3ac4d8d8,Mohammed Azhar,5
de8fab0c-fac8-4054-a1f4-f99197630e6e,cilmiyare,5
23cbb282-25e9-4852-9bdf-4be68a9fd62c,I appeal to the tiktok team for unfreeze my account 💯🙂 please,5
e4f95cbd-e269-44f4-9115-d841b01a1346,Officia apps 5000,2
b2dfac0c-5d43-4be7-bb10-5cb181e8a109,Rizwan,1
1f795de1-2cbc-4a19-a8ff-5f82d982404f,Excellent,5
fd92c707-3ebd-4f91-9cff-9f759870e7d8,Supar ❤️‍🔥❤️‍🔥,5
2460ca28-7392-4c7d-98d3-ebccf7a169cf,not good,1
e7e8ec01-6782-4344-91ae-1b6486cd80b5,"🔰কুলাউড়া༎ মৌলভী-বাজার ༎আমার༎বাড়ী🔰:ওই সেলিব্রটি ছ্রুট ভাই হিসেবে বেশিনা100টা লাইক দিবা প্লিজ একটু দরকার আছে প্লিজ দিবা😔আর কয়েকটা বিডিও সিয়ার দিবেন ইনশাআল্লাহ বেক দিয়া দিব,,দিবা প্লিজ😔",5
